Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.036300000000000006,-0.12058885652722137,0.0077723896266757644,-0.11524121984521274,0.014245049493074938,0.06716657909530577,0.03841004087240127,0.07027521211421994,0.17457872091494783,28.543000876078978,118.97169312027425,-145.94510065788108,-84.760835484465,2024-05-23-r-sl2,-r-
-0.036250000000000004,-0.12624804231613818,0.012307404776752018,-0.11289086771160711,0.014962401055331226,0.057890819105153146,0.0390968077745789,0.061251584841997664,0.1777725469594204,63.93603765819749,89.00503590141152,-110.35642616068482,-118.80397882077993,2024-05-23-r-sl2,-r-
-0.036199999999999996,-0.13012532709489733,0.01543568406013951,-0.1091280491165934,0.015156477528232931,0.04352188550725722,0.03989079718160976,0.0471438830601727,0.17863541815207018,86.47733107248743,62.83103536460245,-75.92160876450244,-140.41609928841052,2024-05-23-r-sl2,-r-
-0.03615000000000002,-0.1323410311441958,0.01735329915653478,-0.10452356764155872,0.01516799773061743,0.030521742156958465,0.04063520102172555,0.03436867766316465,0.17762809440129296,99.89928207557872,40.324674997280944,-45.47374726482465,-150.0305944316501,2024-05-23-r-sl2,-r-
-0.03609999999999999,-0.13317352977298705,0.018230942403190058,-0.09941855394623585,0.013712231595658,0.025353742176591143,0.039650142219268686,0.02898925462887636,0.17515097199454271,107.75947419101313,21.308345198078023,-22.233956796883625,-149.98342548310868,2024-05-23-r-sl2,-r-
-0.03605,-0.13306525477549136,0.018246924519664982,-0.0940280532596577,0.009183816828399832,0.029448768956189086,0.035903169743169455,0.03214395057761954,0.17165262361434097,110.73663318189611,6.153571826876791,-7.9782687770254865,-147.22844304813236,2024-05-23-r-sl2,-r-
-0.036000000000000004,-0.13247218460229676,0.017609090429200093,-0.08862532366524652,0.0022380618636680394,0.039041925236279695,0.030664482677494304,0.04038938818586668,0.1676608774190272,106.61842146649418,-5.049406148379864,-0.4216495490637886,-149.29770315079566,2024-05-23-r-sl2,-r-
-0.03595,-0.13160824768200488,0.01650477474814932,-0.08364664415020857,-0.0040432427891870515,0.04960022358104754,0.026000934601624906,0.04981087817069463,0.1636358368856582,92.94837072488193,-13.580084053699688,6.613305864107016,-159.30567462971788,2024-05-23-r-sl2,-r-
-0.035899999999999994,-0.13031168196749318,0.015013872867152424,-0.07961091962995866,-0.006789235719517395,0.0600050741675886,0.0229588942344192,0.05963449635413898,0.15976595400927612,70.18434208259059,-22.02587762809798,19.308053722863416,-172.50219009685128,2024-05-23-r-sl2,-r-
-0.03585,-0.1281782702613256,0.013064977828661797,-0.07690864297914991,-0.004684236783888282,0.07183791269668405,0.021346690602862463,0.07148991783483871,0.15591885233480104,42.523591950270216,-33.14393514749749,39.86548617961304,-173.96648904029854,2024-05-23-r-sl2,-r-
-0.0358,-0.1248259613011389,0.010462270195724918,-0.07563899347213211,0.0017604119273370716,0.08570341828920236,0.020115877168824313,0.08585735730007682,0.1517887947533737,15.645141450699548,-48.691388803516176,66.61615320522587,-152.8368562942091,2024-05-23-r-sl2,-r-
-0.035750000000000004,-0.12001748289240999,0.006958629791632379,-0.07562456187128051,0.009353536090522335,0.09980110934828856,0.01887922834618687,0.10061578844528851,0.14706804208361335,-6.5178796750839005,-68.65635037290079,97.61419841608739,-116.5252504925056,2024-05-23-r-sl2,-r-
-0.0357,-0.11356536941113703,0.0023594260017569813,-0.07657121447684112,0.013802547077636007,0.11103946668342224,0.019012393676942976,0.11228460210023328,0.14152866941456163,-23.38296056386791,-90.73611626825964,132.96937187190272,-73.33208104953935,2024-05-23-r-sl2,-r-
-0.03565000000000001,-0.10522137365682648,-0.0033521909918715065,-0.07824329096486797,0.013046636242412424,0.11705004017536802,0.021348058741938056,0.11829476801171745,0.13510719924904557,-37.077103786162716,-110.50483892115014,173.30505454274123,-27.214313427281592,2024-05-23-r-sl2,-r-
-0.035599999999999986,-0.09473569190846955,-0.009928267047036012,-0.0805593578926581,0.007487836792907876,0.11790470184598423,0.023911382714175436,0.11866879976404165,0.12807345886139357,-50.603511619838144,-123.09454750369288,217.04957381963106,18.379666924578107,2024-05-23-r-sl2,-r-
-0.03555000000000001,-0.08201724422646989,-0.01689885489891881,-0.08358407516405253,-0.0017725834424252018,0.1156772758090101,0.02379138340134622,0.11546167961331855,0.12117036779649158,-65.80315220836374,-125.76995167358508,260.2569099932292,59.95166262108787,2024-05-23-r-sl2,-r-
-0.03549999999999998,-0.06721082886075302,-0.023742471371072542,-0.08742010615069526,-0.013070645578565743,0.11188006548617735,0.020406331080066537,0.11038269750937924,0.11554431790198358,-81.77385106247246,-119.11104611266948,298.64870826154106,94.8778754155867,2024-05-23-r-sl2,-r-
-0.03545000000000001,-0.05065320135192207,-0.03004716866686376,-0.09204189330750061,-0.023842410025117403,0.10505419382704506,0.0161265567903926,0.10241050528487738,0.11241582841846089,-94.82931955996497,-105.63895866758878,328.833407125466,120.82995061087543,2024-05-23-r-sl2,-r-
-0.035399999999999994,-0.03282831609981263,-0.035543576394509384,-0.09718347114389263,-0.031131925141031427,0.09252178569322123,0.01377299604209907,0.08923433196491559,0.11260939681023686,-100.70946623407869,-87.65260485286531,347.70655182829876,134.6510051052081,2024-05-23-r-sl2,-r-
-0.03534999999999999,-0.014383374120698348,-0.040049638308828205,-0.10239327296810936,-0.03224881019899792,0.07560639830522531,0.01452325292074537,0.0723521587275251,0.11619357672392747,-97.73365226112203,-66.69156138810926,352.29409003004463,133.3517865538532,2024-05-23-r-sl2,-r-
-0.035300000000000005,0.0039002649515856927,-0.04344994168999816,-0.10723726940720571,-0.026119756115637507,0.06019226714407544,0.018277210763214494,0.05772142091081933,0.12249727548056105,-88.06099678692627,-44.5527027465985,341.729276351524,116.9203391937511,2024-05-23-r-sl2,-r-
-0.03524999999999998,0.021288725562847888,-0.045742117740165844,-0.11147980568400284,-0.014107591772009626,0.05120442535468617,0.023511964659402376,0.050205667685425004,0.13049877030735269,-75.6076562877215,-23.774541042690437,319.4267356618101,89.81790165390505,2024-05-23-r-sl2,-r-
-0.03520000000000001,0.03734211056616047,-0.04706460495094494,-0.11507846807317867,0.0016779593134347015,0.04932017700766267,0.026930675254099132,0.05023015661009611,0.13925695523165743,-62.54014250424478,-6.569976974035997,292.13862106854873,59.00851697961391,2024-05-23-r-sl2,-r-
-0.03515000000000001,0.05200175971809645,-0.047636324594247124,-0.1180142529716281,0.019397666874737735,0.052489582445642724,0.026214439489456717,0.05548515365414186,0.14809070618986328,-47.865964215635685,6.552028007481955,265.7427138832143,29.76295103736125,2024-05-23-r-sl2,-r-
-0.03509999999999999,0.06541555400287552,-0.047646611306874385,-0.12014549753194298,0.036046618862119795,0.05762397291886345,0.02278026284539722,0.06264908320954654,0.15650831468140106,-29.5140050465506,16.843278252296418,241.53295416588165,3.02414610268831,2024-05-23-r-sl2,-r-
-0.03505,0.07765422718307817,-0.047189205925695095,-0.12124608651348384,0.0473818374298777,0.06134506177222443,0.020707303937171115,0.06792469667886081,0.16409230966588056,-7.787327859341895,25.945077917188193,216.3972043642935,-23.538447983986725,2024-05-23-r-sl2,-r-
-0.03500000000000002,0.08855444648769835,-0.04628931267183315,-0.12120466335507779,0.05007856963415522,0.061714203135115886,0.024068590881241914,0.06894252243596521,0.17049695126414605,13.29755173683572,34.45145516727054,185.98020185736434,-53.113735959241616,2024-05-23-r-sl2,-r-
-0.034949999999999995,0.097751419417208,-0.044981269565645604,-0.12019676437700083,0.04395308224206976,0.05956242281085966,0.03478788278676821,0.06663618641017321,0.17550696505607077,28.402825322558787,41.79417686036968,147.28473962601146,-88.67003983783793,2024-05-23-r-sl2,-r-
-0.03490000000000001,0.10478209249869277,-0.043347104142473725,-0.11864481386002243,0.032831941343855336,0.057242045997101254,0.05147517715391478,0.06414842335357429,0.17900027119765555,35.07645518663625,47.37300918462149,99.17550582556348,-131.8709506565056,2024-05-23-r-sl2,-r-
-0.03485000000000001,0.10916814204815749,-0.041481177803860986,-0.1169695518955377,0.0226068367977304,0.05584288883905286,0.06976941687539111,0.06329794784158127,0.180804957506297,35.81705742394172,51.40999946930084,42.342460960160636,-178.7489780731994,2024-05-23-r-sl2,-r-
-0.034799999999999984,0.11051551064310182,-0.039443313352221156,-0.11534354115482875,0.017762246257231787,0.05311708008095395,0.08417204750114665,0.06176709047719475,0.18063489132417382,35.856123011158225,54.436033960251706,-20.09567557752408,-201.82830059048243,2024-05-23-r-sl2,-r-
-0.03475000000000002,0.10865774653879788,-0.03727478356451332,-0.11366437263162238,0.01903733634887833,0.04454468739084505,0.09100969347969709,0.05444305975287522,0.17822877611891572,38.696678223430474,56.192430440195274,-82.52816027039415,-167.42135111425955,2024-05-23-r-sl2,-r-
-0.034699999999999995,0.10376186666445503,-0.03506127946487913,-0.1117543063696862,0.023648618483407102,0.028166907361674043,0.08959449744330494,0.0388020228344077,0.1735840476999884,43.61937746921867,55.58875336461301,-138.44300841597126,-118.54958685685493,2024-05-23-r-sl2,-r-
-0.03465,0.09631261774559322,-0.032953117384729516,-0.10958286792190099,0.028131992520261634,0.008736560890031164,0.08060993176609538,0.01915976589825752,0.16708152609175933,47.295264873396135,52.05812435521587,-182.79802134427783,-77.48448241210089,2024-05-23-r-sl2,-r-
-0.034600000000000006,0.08698123657841958,-0.031092676186035055,-0.10730521291954705,0.030329274991326205,-0.0045386087997973945,0.0660643947581708,0.0046217506231321925,0.15939544444936024,47.66675415099648,46.77678872950248,-213.71592548764008,-48.95713924368494,2024-05-23-r-sl2,-r-
