Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.012200000000000003,-0.1351910878589682,-0.015471858224844518,-0.021160537565989537,-0.0342107968990147,-0.004736945849415308,-0.014808968365343095,-0.008940187288433155,0.15582182380581763,-187.79137051358978,30.548514030497486,323.5825451169247,142.75206461953832,2024-05-23-r-fm2,-r-
-0.012150000000000001,-0.11851068470422714,-0.011328514691375437,-0.029885365588182767,-0.028827787179466755,-0.006993086838490314,-0.028252793324613446,-0.011665688958755527,0.14207194025958733,-190.40850891092396,28.44063041854828,371.979609560297,185.43050872547485,2024-05-23-r-fm2,-r-
-0.012100000000000003,-0.0996104497402384,-0.0073757708681501145,-0.03846711062149347,-0.02027231550186219,-0.014587801948206636,-0.04662960756932212,-0.019396510700253833,0.1276356961822549,-184.1034232152257,22.516222058665917,411.18051223318906,216.85032110044529,2024-05-23-r-fm2,-r-
-0.012049999999999996,-0.07900995631820802,-0.003824868170669288,-0.04656143007411685,-0.012702531252625299,-0.026140130306784637,-0.06655074537586668,-0.03065040148010012,0.11354431446892539,-173.06889763349992,11.888790233097737,439.3157445488011,237.03382145677034,2024-05-23-r-fm2,-r-
-0.012000000000000004,-0.057296198122658,-0.000934867530000813,-0.054039722549254945,-0.007872822382000252,-0.03849662448466862,-0.08318140980179992,-0.042433205977583155,0.10113223910454934,-160.53035055102526,-3.634717074925895,455.33671818429156,246.06496605746668,2024-05-23-r-fm2,-r-
-0.01195,-0.03509360733707852,0.001063684436677606,-0.06088018729363083,-0.003937340712943757,-0.04765054993033058,-0.09145332836996223,-0.05099681459998895,0.09195595178432607,-147.46035693388637,-22.313383777300377,458.3598851505402,243.49057046823827,2024-05-23-r-fm2,-r-
-0.011900000000000004,-0.01307753244490363,0.002085818407108579,-0.067051480407055,0.0007751026118363036,-0.05094012167672268,-0.08825215914703462,-0.05389885915661752,0.08738875135869748,-133.02130448096037,-41.02491966533896,446.7689129691616,227.57996994542242,2024-05-23-r-fm2,-r-
-0.011850000000000001,0.007965961122537954,0.002213216784983086,-0.07244803990613824,0.004424327312092205,-0.04895656534721515,-0.0734458705923104,-0.05177831931452259,0.08782710824568908,-115.54266734423851,-57.651422831996726,417.35576722492266,194.62649371154464,2024-05-23-r-fm2,-r-
-0.011799999999999998,0.027040721440288868,0.0015727004387482355,-0.07687146930589017,0.0036909704043970593,-0.04480133675854314,-0.05083045536316519,-0.047524885422218,0.0921178113120764,-93.41219124253755,-72.70688697072974,365.4290842320838,139.5819744688754,2024-05-23-r-fm2,-r-
-0.011750000000000002,0.042891546708446415,0.00019455240274939695,-0.08005498119480325,-0.0021740500203256408,-0.040918412778247815,-0.02757819144410438,-0.043365692247637866,0.09792594783307988,-65.99057696625255,-88.28949991262486,287.5614035252758,59.592855390263985,2024-05-23-r-fm2,-r-
-0.011700000000000002,0.054179538955516304,-0.00200422523767501,-0.08173624916692661,-0.01041553438347892,-0.0369875223835171,-0.01011497538595861,-0.03909088575271169,0.10269853891221513,-34.20907337556068,-105.5706818039804,186.5111922430797,-39.22822912322582,2024-05-23-r-fm2,-r-
-0.01165,0.059925343095453956,-0.005110491462809452,-0.08174161069677041,-0.016662196566822926,-0.0315761517004115,6.191363857208088e-05,-0.033396493232542346,0.10452089533903035,-0.21658304557456987,-123.36340680960997,73.95426793938988,-125.42239797678832,2024-05-23-r-fm2,-r-
-0.0116,0.05995764291215454,-0.009088541603796867,-0.08002362963589506,-0.017429178483710728,-0.024459594927416783,0.005609240672805271,-0.025889937225723636,0.10259219925300983,33.60155202989947,-138.54552524471075,-33.20891691390874,-106.92252638936426,2024-05-23-r-fm2,-r-
-0.011550000000000001,0.05498712856676202,-0.013713019672441429,-0.07664717765819136,-0.012472349398535754,-0.016136664399633127,0.009341078173467188,-0.016896930134979393,0.09722577661514699,65.14523879287964,-147.30434471042287,-121.31154771118962,-32.17809535528884,2024-05-23-r-fm2,-r-
-0.011500000000000002,0.04620916530373427,-0.01856695176000008,-0.0717748279210179,-0.00535913144323813,-0.00680938363332928,0.012519154800587157,-0.0067456856015088995,0.08946091504863991,92.31631104484214,-146.4487328506877,-186.16606814852915,30.142081759816158,2024-05-23-r-fm2,-r-
-0.01145,0.03475319891460761,-0.023105868642671126,-0.06568126871811787,-0.0003687279913240915,0.0032708438051239908,0.01583088693422044,0.0040206763892604025,0.08063929986027121,112.8146600752369,-134.83762564516707,-231.92841922988086,73.58132152325389,2024-05-23-r-fm2,-r-
-0.011399999999999999,0.02139900054344455,-0.026798690009677682,-0.05875908407790488,0.001408711807099311,0.013525557193832971,0.020003946572731135,0.014771228354543031,0.0722722408676737,124.79045548496231,-114.58145973175141,-264.5654089133624,102.29825926728425,2024-05-23-r-fm2,-r-
-0.01135,0.006679335185969654,-0.0293119903010071,-0.051467945334032275,0.001855534194989683,0.02292089092941285,0.025313597840648377,0.0246836792460704,0.06612291534390895,127.89898404410812,-91.12731931037331,-286.5089946978643,119.50658064305638,2024-05-23-r-fm2,-r-
-0.011300000000000001,-0.008869221763643662,-0.03065939762587578,-0.044234907837904694,0.0024454101916542015,0.029850226323568818,0.030689605645331852,0.032198987717037775,0.06394877505975459,123.75850724029127,-71.9026728440725,-296.62490467343207,125.26584468385634,2024-05-23-r-fm2,-r-
-0.011249999999999998,-0.024600478118675367,-0.031250233270575065,-0.037357816774413785,0.0023543215497072445,0.03279709946619647,0.03353356021676643,0.03543659437351665,0.06653796354440425,115.31052582407034,-63.96507573569584,-293.69202892240145,118.82849378531664,2024-05-23-r-fm2,-r-
-0.011200000000000002,-0.039855747493185614,-0.03180388088460605,-0.030969577419908325,-0.00016733277969963045,0.031228231421483676,0.031562630325136135,0.0334266277633658,0.07309271949898527,105.3911313803275,-71.26712306369971,-278.92977908374564,101.72594323972002,2024-05-23-r-fm2,-r-
-0.01115,-0.0541107788643517,-0.03312492126210574,-0.02508442580079173,-0.005011535365047115,0.02612401732880365,0.025414060359084,0.02726138482719309,0.0820002750838181,95.59410507891485,-92.48762994220644,-255.5135261988712,78.49571931239335,2024-05-23-r-fm2,-r-
-0.011100000000000002,-0.06702442295037443,-0.03580061956398747,-0.019675889076427557,-0.009701389246997677,0.01965911525925812,0.018449811050158638,0.019732936382324096,0.09185286932821934,86.46199025928692,-121.00280880867268,-226.3379098227863,54.106382524379676,2024-05-23-r-fm2,-r-
-0.011050000000000003,-0.07836189268393194,-0.039973177828133866,-0.014703948939273782,-0.01240125579549066,0.013591658611308843,0.012843041624704093,0.012945206190501768,0.10170091277480209,78.62862094670834,-147.8957577181111,-192.3382999450383,30.132401789537475,2024-05-23-r-fm2,-r-
-0.011000000000000001,-0.08787557578217978,-0.04533817102095951,-0.01007874914616749,-0.014187976935246219,0.007977524446404982,0.007300946185717347,0.006716697972577901,0.1108440106865339,73.32034983872177,-166.414904434612,-152.98352371682418,4.740553276210697,2024-05-23-r-fm2,-r-
-0.010950000000000003,-0.09527756789291576,-0.05136264395675605,-0.005637636119812387,-0.017440686279011547,0.0021501586602540312,0.0005110042789984587,9.682001064048595e-05,0.11867696000307236,71.4920088913504,-174.5017342385293,-108.67190493549892,-22.581104363114925,2024-05-23-r-fm2,-r-
-0.0109,-0.10036008911303095,-0.057536320129973444,-0.001195270421443238,-0.02334560973784755,-0.0032329002969133658,-0.005961823685106865,-0.0061772461095835896,0.12476513583757606,72.64870034785466,-173.65381560726098,-62.64656291520555,-48.18362467782382,2024-05-23-r-fm2,-r-
-0.010850000000000004,-0.10315954702173746,-0.06347600120264316,0.003361511750562294,-0.03109929901039063,-0.006136613584817652,-0.010194212295564734,-0.009849753055725108,0.12899066290057457,74.65871557421247,-166.00174429658716,-20.35544994451217,-67.84383576055716,2024-05-23-r-fm2,-r-
-0.010799999999999999,-0.10401295694478319,-0.06888447024479313,0.00800487897156723,-0.03794259379274839,-0.005501382934843035,-0.012526384061520013,-0.009734874386591152,0.13156087329083624,74.7422897304833,-152.71815669724677,13.076403765572431,-82.31078618480358,2024-05-23-r-fm2,-r-
-0.010750000000000004,-0.10346922948248115,-0.07349579255752878,0.012570018559199845,-0.04018824044208906,-0.0029228492365404035,-0.014649984257070932,-0.007411473336263685,0.1328624285070914,70.99204771720366,-134.62159028817493,34.99968787276369,-96.3737782434199,2024-05-23-r-fm2,-r-
-0.010699999999999998,-0.10213031099480768,-0.07709460495877152,0.016838361578876807,-0.03570737302219262,-0.001260980469118822,-0.016798973220379654,-0.005680719693226366,0.13329173085732135,63.58505561461302,-113.28765082601993,45.82047278282657,-112.97566447729649,2024-05-23-r-fm2,-r-
-0.010650000000000003,-0.10050450504149933,-0.0795725333252916,0.020662801956250337,-0.025798185518106094,-0.0018920654951480875,-0.01674778830460126,-0.005750131724736041,0.13315845918905028,54.80728852290202,-90.94222251133905,48.28277677925816,-130.60844633299715,2024-05-23-r-fm2,-r-
-0.010599999999999998,-0.0989193561541827,-0.08093680289506619,0.024053368266756175,-0.01457088185162976,-0.003824630623063374,-0.012822760342464101,-0.006642471763418811,0.132660269407955,47.59863727974392,-69.36800493935532,45.9293135583647,-145.0377222074584,2024-05-23-r-fm2,-r-
-0.010550000000000002,-0.09752889652296369,-0.08125730950438784,0.027156943519813875,-0.006582922212824499,-0.005300095955061757,-0.005430294142271724,-0.006929510521059945,0.13190700376097553,43.69377056139367,-49.349418724251535,41.143108466732585,-152.40879123669035,2024-05-23-r-fm2,-r-
-0.010499999999999999,-0.09642236814481028,-0.080619720452652,0.030157023158484675,-0.004466173922188552,-0.005746158744057928,0.00486042912365979,-0.0063331032874759385,0.13100290833089892,42.97865351760732,-31.36691274178106,33.818263350032765,-152.11804382739115,2024-05-23-r-fm2,-r-
-0.010450000000000001,-0.09576439302526128,-0.07914197646372653,0.03318908670716374,-0.007726150320560926,-0.006073294311614741,0.01665135347477728,-0.005800580164282754,0.1301643405236251,44.45364003223838,-16.718408469277847,21.924897597897818,-146.78208856053692,2024-05-23-r-fm2,-r-
-0.0104,-0.0958472012223214,-0.07703953698474034,0.03633666499729765,-0.013231783779645623,-0.007945133500901647,0.02626603390848853,-0.0070471116828444424,0.12978508094979385,47.59183533102851,-7.7470912049966785,3.7715268301111102,-138.58835526744045,2024-05-23-r-fm2,-r-
-0.01035,-0.09700456317955113,-0.07466466126938673,0.039682548075855736,-0.017212618953178577,-0.012995459957216293,0.030257929122993216,-0.011875705449403196,0.13037308607300302,52.457734232504414,-6.529606738477909,-19.86544413872473,-127.40391861875281,2024-05-23-r-fm2,-r-
-0.0103,-0.0994510684734949,-0.07244047334374865,0.04331671625613725,-0.01732661041379077,-0.021185363188633066,0.028076898230532665,-0.020254494037133863,0.1323590918094061,58.212827835884674,-12.735425317035066,-45.163876867637256,-113.29490366760915,2024-05-23-r-fm2,-r-
-0.010249999999999999,-0.10313827370361595,-0.07068617948625078,0.04723810869503338,-0.013252076250138342,-0.028946578182344362,0.021567976744834544,-0.02838358842277844,0.13584936903683112,61.89822814854222,-22.625267285310237,-66.1742477749295,-100.30473183860289,2024-05-23-r-fm2,-r-
-0.0102,-0.107685816088289,-0.06945097575744025,0.05124081690658065,-0.006462565251438679,-0.030297355385573876,0.013081387967775776,-0.030064424116140742,0.14046028333777913,59.7468232986323,-30.84361254232254,-76.61174075684707,-95.86840371314315,2024-05-23-r-fm2,-r-
-0.010150000000000001,-0.11241677061660184,-0.06851851642564363,0.05494706886048578,-0.00021391014899548033,-0.021554555735902592,0.0041580597375443645,-0.021685536329167032,0.1453713657141393,50.185299200773834,-34.138448485575054,-71.80074481880203,-106.01560965432523,2024-05-23-r-fm2,-r-
-0.010099999999999996,-0.11648321340747038,-0.06761279629115835,0.057993624662247195,0.0014997872074856422,-0.004964161355976993,-0.004484761698067788,-0.005792757351896882,0.14958408736925632,35.023913123655184,-33.64908127436283,-49.95573430230006,-131.99414652467883,2024-05-23-r-fm2,-r-
-0.010050000000000002,-0.11902966688413295,-0.06663140023824052,0.060183738008440416,-0.0036471661847856385,0.013248876634857853,-0.012523271788938597,0.011245543044780648,0.15220462054016765,17.28241143745054,-33.30972017511112,-12.557359178230012,-169.50925280435595,2024-05-23-r-fm2,-r-
-0.010000000000000002,-0.11935627216259438,-0.06569174399383007,0.06145614364158131,-0.015252062149565856,0.027688822729087348,-0.019614239554395056,0.02424585135500712,0.15259600933441383,-1.6168598466971211,-35.89586880133881,35.7175458452987,-188.33748824507637,2024-05-23-r-fm2,-r-
-0.00995,-0.11707523513690395,-0.06496896280353501,0.06175632985935971,-0.03103776885655031,0.0351893383493459,-0.024571668140301955,0.03045822713282631,0.15042934183121168,-21.73485766581691,-40.851383174673586,87.36841307148534,-146.1529095367659,2024-05-23-r-fm2,-r-
-0.009899999999999999,-0.11223675369274656,-0.06452485799645805,0.061016935710588555,-0.04726738604520488,0.03350704773784996,-0.02536474231514392,0.028023539707991763,0.1457459173662869,-41.855538403117514,-46.00825425844527,133.56379376094063,-98.33235035912563,2024-05-23-r-fm2,-r-
-0.009850000000000001,-0.10533617859811047,-0.06431776391454017,0.059305053854636844,-0.05938320133123247,0.022442989998643692,-0.021258335553879244,0.016861309491193355,0.1390160977747237,-57.7896489856849,-50.717985942535016,167.28437433685227,-61.990619142936914,2024-05-23-r-fm2,-r-
-0.009800000000000003,-0.09712563909636182,-0.0643446322758722,0.056972248647608914,-0.06404763616866303,0.006111910530443243,-0.014875528689000647,0.0008635226017674746,0.13105916377475768,-64.160858489901,-56.361998052453956,186.39037170058438,-41.851383772641164,2024-05-23-r-fm2,-r-
-0.009749999999999997,-0.08831446426535246,-0.06470193940494623,0.05462324584123557,-0.060735992494542215,-0.008720531481309357,-0.010088225561894495,-0.013545253268812063,0.12278605080454012,-58.0436651678576,-63.8124132701066,193.67433713365727,-35.974141262714944,2024-05-23-r-fm2,-r-
-0.009700000000000002,-0.0793755282202965,-0.06547384928804356,0.052902159966411996,-0.051528891866812865,-0.01701278115882776,-0.007830509685882371,-0.021408305158114316,0.11492675472449287,-40.99092084502641,-71.4662384969317,193.52223900539474,-38.512556468921225,2024-05-23-r-fm2,-r-
-0.009649999999999999,-0.0705795632021134,-0.06659653893980011,0.05225843159232181,-0.039469415867702404,-0.017511273216075485,-0.006187242171345503,-0.021308723710815825,0.10793671440376199,-17.88807622895695,-76.68095096889358,188.37546793392636,-44.54182584616428,2024-05-23-r-fm2,-r-
-0.009600000000000003,-0.06215530426420429,-0.06788992007009365,0.05284763017910525,-0.027102677125494815,-0.011976645448091072,-0.0037486453638746337,-0.01494159491687419,0.10209741193093673,5.858620716234178,-78.86433981023845,178.10812917714316,-52.73539213873915,2024-05-23-r-fm2,-r-
-0.009549999999999996,-0.05438607312169953,-0.0692309486059847,0.054578571499534254,-0.016127622864046384,-0.003812294657566606,-0.0006344803352281297,-0.005828745987060069,0.09765014690498405,26.174452378494934,-80.14258482777736,162.06927236887967,-63.69827031145511,2024-05-23-r-fm2,-r-
-0.009500000000000001,-0.047565699864616826,-0.07065215423803212,0.05719935325254383,-0.007435003867571122,0.003313090607620528,0.002626185170166634,0.002207708359939442,0.0947937293254135,40.30927169560225,-82.62226077329262,141.19651373014986,-77.5035461938976,2024-05-23-r-fm2,-r-
