Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.038949999668633925,0.06319580724395069,-0.019568804310870297,-0.17343432621416396,-0.019704826175556578,0.04661275382422403,-0.008393584462150327,0.04233749856844704,0.21053313046957914,174.8213844782179,16.352037809013616,34.976467398587346,14.307557300814427,2024-05-23-r-sh3,-r-
-0.0389000001040946,0.06442100433276696,-0.018045535808611433,-0.16095782436441783,-0.019136769718823568,0.0488799082344602,0.007350658126804022,0.04652550121303145,0.20240452681302087,266.92773493136303,18.281675565134776,4.17207682093818,102.16328629503896,2024-05-23-r-sh3,-r-
-0.038850000012210575,0.06418294723900311,-0.016659405661882034,-0.14408295274864452,-0.016375169246783006,0.046208485801447985,0.0149378856826686,0.045175658453844414,0.19074692880692593,347.9411009200332,11.258592253891813,-22.339513520566356,182.59168868138022,2024-05-23-r-sh3,-r-
-0.038799999954194336,0.06275698529366885,-0.015838445490747487,-0.12350511430003112,-0.014767467517785265,0.03695117102736423,0.012293411694020207,0.035862874791745436,0.17675511509678235,412.32762281001027,-4.171408025454955,-43.06644985086413,247.5974332128303,2024-05-23-r-sh3,-r-
-0.03875000003877175,0.06044623456687517,-0.015995315371952812,-0.10019159049525993,-0.016550009066911148,0.024523094027578907,0.0049802840228404255,0.02245956541611016,0.16200536343991906,455.93537197979185,-27.785789490626573,-58.80975717383632,292.77811153214265,2024-05-23-r-sh3,-r-
-0.03869999997890201,0.05744594188924365,-0.017535793347335495,-0.07525297712966826,-0.02224498266567501,0.015980041212244833,0.0016006180674939113,0.013016376210856606,0.14821475933678052,477.5497466410433,-58.785092018522704,-72.4544275106402,317.8399652385918,2024-05-23-r-sh3,-r-
-0.038650000006905647,0.05377072412876954,-0.02079259348133052,-0.049778015858771854,-0.029297715091106624,0.01626185315984241,0.006623280671296028,0.013268378385825952,0.13692507019855082,478.3793907828718,-94.52750418297023,-86.92203868611608,325.30790394307286,2024-05-23-r-sh3,-r-
-0.03860000000051768,0.04932367033359039,-0.02590731267315806,-0.024756438078997342,-0.032805205988109085,0.024564604649227384,0.016857402147921974,0.022548505875244484,0.12925539790068172,460.2228333439757,-130.4531240398126,-103.12646986256941,317.7208530253445,2024-05-23-r-sh3,-r-
-0.03854999999723448,0.044028009455470904,-0.03275667479283742,-0.0010971325519905963,-0.029024539402989893,0.03572276301313326,0.024774921921599635,0.03503023957722562,0.12568683930822486,424.6925520462282,-161.60587437138835,-120.30660920440626,296.4597849259516,2024-05-23-r-sh3,-r-
-0.03850000000241339,0.03786294172610802,-0.04098666901782262,0.020371417098009065,-0.01761700454851524,0.04418165753399372,0.024428771798102822,0.04439845326588454,0.12584658226986206,374.3247760451092,-184.31955600763393,-138.25276312015583,263.5595506767018,2024-05-23-r-sh3,-r-
-0.03844999999865839,0.030772665456413523,-0.05010739930112661,0.038993945024903776,-0.00223159839136014,0.04714720384979887,0.01580534022187774,0.04777520484476405,0.1285521770007903,313.88561711464524,-196.59711765408343,-158.39671360507765,223.8833822017943,2024-05-23-r-sh3,-r-
-0.03840000000045633,0.022593202678558397,-0.0595651496907568,0.054418578781856866,0.010797135220061177,0.0455658466056128,0.005435257206893751,0.046475931760594835,0.1322906634850007,249.9987658569111,-197.7564113779413,-182.18044272586934,184.66063061723372,2024-05-23-r-sh3,-r-
-0.038350000000016864,0.013124553496784666,-0.06880180934644657,0.06665242158297797,0.01719729267215725,0.04286922293056339,0.0015890317423217781,0.04421139969606558,0.13581830452570456,189.208377073873,-188.91739670506058,-208.62299912660364,152.6854766605485,2024-05-23-r-sh3,-r-
-0.03829999999983348,0.002300835078856034,-0.07737565826878867,0.07599801646162709,0.017434123212755614,0.04196040608471474,0.007772467335758787,0.044129298496882186,0.13850499911708838,136.12955397473692,-173.95271679090186,-233.79780391717742,131.2682318140216,2024-05-23-r-sh3,-r-
-0.038250000000150046,-0.009685294581975146,-0.08511584993306252,0.08292397695283443,0.01392688870265607,0.04330030063038626,0.020740826113554017,0.046725568142764295,0.1403666585662049,93.00292508740858,-158.74051501747272,-252.58350703867447,118.71258495305351,2024-05-23-r-sh3,-r-
-0.03819999999991478,-0.02238758331205354,-0.09216847867806166,0.08795690894275059,0.009105401791874523,0.046133967659024444,0.03385530775102108,0.05082329221534143,0.14189056234552133,60.57704608858321,-148.29136900410836,-260.98803347838094,109.81688554967023,2024-05-23-r-sh3,-r-
-0.038150000000030056,-0.03521416561685539,-0.09886375574099905,0.0916402815340753,0.0061197648830876306,0.050191346344014676,0.042073803668447485,0.055728844079150464,0.14376149842365743,39.02147086162798,-144.0719155548546,-257.2263899384691,99.15612213998104,2024-05-23-r-sh3,-r-
-0.03810000000000007,-0.04754028999294259,-0.1054944391410728,0.09451765600129587,0.008104037247752702,0.05512814900642482,0.044864103256908705,0.06126794207162678,0.14657756814679254,27.575534245274334,-143.62795976796806,-240.98695880823956,82.60676604437673,2024-05-23-r-sh3,-r-
-0.03804999999999001,-0.05874292918472144,-0.11214532062532154,0.09705643493098519,0.015887093800232926,0.059449470817615646,0.04536284132713886,0.06658939453202262,0.1506046161188338,23.566759228723583,-142.3536739447154,-212.13171651724653,56.911481357888945,2024-05-23-r-sh3,-r-
-0.03800000000000933,-0.06818352933170925,-0.11864857544307002,0.09953293189655067,0.02632152830535664,0.060999064671491854,0.0465152475964129,0.06974649353790419,0.155638619320102,23.070126969605234,-135.99529995419906,-170.78388920508357,20.093934695588775,2024-05-23-r-sh3,-r-
-0.03794999999999458,-0.07525138579227168,-0.1246636195282671,0.10202204760032815,0.033580232379837954,0.05818753096915896,0.04824716307599375,0.06837225860825358,0.1611012291749928,23.66176877777953,-122.52460997933662,-119.01867535837856,-26.083543865564916,2024-05-23-r-sh3,-r-
-0.03790000000000199,-0.07951546455458885,-0.1298198053485293,0.10455770874671107,0.03346879214817672,0.05065025425529468,0.04857815329772508,0.06107185262951098,0.16637187940909098,26.411967233196386,-102.31399699056514,-61.87393970397416,-73.21708489998468,2024-05-23-r-sh3,-r-
-0.03784999999999995,-0.08086884744971068,-0.13381378813484918,0.10732184429603024,0.02634813262070068,0.03932477818690239,0.045887387627724985,0.04851321495570704,0.171111021689338,34.355770852043015,-76.4835286433604,-5.560169270711172,-103.3625591062483,2024-05-23-r-sh3,-r-
-0.037799999999999404,-0.07950154916870139,-0.13638692712039083,0.11065188580429784,0.016180951791963438,0.026558035412770575,0.039819481720064887,0.03358688998395298,0.1752994430203804,48.493047658299865,-45.13123448122994,45.881565679909116,-95.6131631115488,2024-05-23-r-sh3,-r-
-0.037750000000000575,-0.07571075856876104,-0.13724568049049757,0.11482974903424274,0.0073696923070182,0.015495180010300702,0.03187878610108427,0.020293671134761104,0.17901622762490982,65.19592779915163,-7.712339864446566,91.81074313912173,-59.007207986507964,2024-05-23-r-sh3,-r-
