Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.038949999668633925,-0.09298241493713885,-0.032387129114533765,-0.012151483373668712,-5.135179218625219e-05,0.012248198746923178,0.023779222967190358,0.012890490148220302,0.11644781004902767,-80.79366412930321,-116.59066774368912,-132.21104771843238,-23.240454486082722,2024-05-23-r-sm1,-r-
-0.0389000001040946,-0.09841988119974548,-0.035974364423923315,-0.01595528799193198,-0.001755919840017675,0.007532832695448688,0.019621286136541197,0.00778809001630143,0.1235043028346073,-103.69727031393612,-74.32064015994774,-84.39500977691316,-66.64834885152264,2024-05-23-r-sm1,-r-
-0.038850000012210575,-0.10172367722072728,-0.037716894449642505,-0.02078233944534151,-0.00034618525933913236,0.006091241780906698,0.01419573196644186,0.006170248300088721,0.12948369435688462,-122.23792735688681,-43.144711200628095,-48.04987299636843,-81.850283467873,2024-05-23-r-sm1,-r-
-0.038799999954194336,-0.10352662980527935,-0.0381865368631,-0.026440209767899903,0.0035866349650743867,0.007769045221140081,0.00855052591487003,0.007910123091338761,0.13480411027779948,-137.31060247884722,-23.048107222572074,-23.984591046548207,-77.61322581140959,2024-05-23-r-sm1,-r-
-0.03875000003877175,-0.10442389763127904,-0.037919406491013524,-0.03277452873350552,0.00785193595486626,0.01041076735195845,0.0021351925217522813,0.010645661915139604,0.13994119598104904,-149.35883341802858,-13.122737619332154,-10.463844349942878,-67.66221368793332,2024-05-23-r-sm1,-r-
-0.03869999997890201,-0.10487477554617053,-0.037396511944147004,-0.03963722214998208,0.011124560835341551,0.010006935151601448,-0.004359554148942325,0.01029816036896758,0.14524941827616497,-158.16179037667328,-12.29212304479526,-4.20218167059398,-59.32595678994745,2024-05-23-r-sm1,-r-
-0.038650000006905647,-0.10514587710423534,-0.03704632011460683,-0.04685183681145219,0.012902826469426101,0.0032765993367345203,-0.007475361138675085,0.003673064192730058,0.15087548997128553,-162.94328644626768,-19.175479564148194,-1.077426054622428,-54.93029896316478,2024-05-23-r-sm1,-r-
-0.03860000000051768,-0.10528427945752966,-0.03721176121967562,-0.05419267983488821,0.013352108213103508,-0.008923161754339715,-0.003493766718495085,-0.00824322649458531,0.1567330408714348,-162.68888141848612,-31.42720650863748,3.020329794397623,-54.88199671339667,2024-05-23-r-sm1,-r-
-0.03854999999723448,-0.10514560543069243,-0.03808674208458442,-0.06138185399358016,0.014093430438262361,-0.021920304619238662,0.009135763291518606,-0.020474727442643337,0.16253838361133674,-156.28531707481054,-45.82306823511901,11.103565413838135,-59.22940661569064,2024-05-23-r-sm1,-r-
-0.03850000000241339,-0.10447568422204268,-0.039691769362301406,-0.0680823405826486,0.016063878315209168,-0.030613217222617894,0.028810293537523457,-0.027670535062182644,0.16787639903643595,-142.40128275407415,-59.39316850805094,24.686039026828833,-68.00255805917975,2024-05-23-r-sm1,-r-
-0.03844999999865839,-0.10297876283390636,-0.04192376025450344,-0.07388311130926688,0.017622141259057672,-0.03219252212123069,0.04939820667724207,-0.02742839207165848,0.1722445725027311,-119.95434911522317,-70.31168191392449,44.663276145982486,-79.37891500197775,2024-05-23-r-sm1,-r-
-0.03840000000045633,-0.10031111791334119,-0.0446206388728078,-0.07833890453445015,0.01689333437348095,-0.027617048840463232,0.061906118980159935,-0.02181353137564468,0.1750928649194528,-89.59041981453494,-77.37304021135665,72.28673919863147,-85.72114838095273,2024-05-23-r-sm1,-r-
-0.038350000000016864,-0.09605185021993987,-0.04755876559475307,-0.08110328233099952,0.013518972944516747,-0.021458778490314856,0.06082331056490434,-0.016196115499810704,0.17592651875950016,-54.69921547342139,-78.87194944851942,108.21415904418895,-74.83669017695696,2024-05-23-r-sm1,-r-
-0.03829999999983348,-0.08979146331481885,-0.05040553513677372,-0.08206995512207134,0.007670997604493884,-0.018848351898977933,0.048822200265784835,-0.015329143465442119,0.17447739005926935,-20.284227758744724,-72.86557053403243,149.70458947034095,-44.94857717137857,2024-05-23-r-sm1,-r-
-0.038250000000150046,-0.08138315257880221,-0.05274302396727028,-0.08139283414715294,-0.0006758791583927615,-0.021333365282594885,0.034555156710282475,-0.019772745755773036,0.17085194813040475,9.82261622048011,-59.0663805765434,189.1155811415626,-8.66826031406064,2024-05-23-r-sm1,-r-
-0.03819999999991478,-0.07118166650655891,-0.05420987451354198,-0.07934882254030219,-0.011234445402914017,-0.025358727758441058,0.025641746139851027,-0.02536743897184901,0.16551817603721014,35.20730821085907,-40.08219808164252,216.66748582572103,20.298392089607848,2024-05-23-r-sm1,-r-
-0.038150000000030056,-0.06001816530212637,-0.05464894509454839,-0.07613323236634582,-0.022879549733586857,-0.02510602520290206,0.02330775736260815,-0.026222926138899094,0.1590623341666498,58.67711376623981,-19.92617808765289,226.03916243987126,35.08499230571453,2024-05-23-r-sm1,-r-
-0.03810000000000007,-0.048879511568468016,-0.054100193641421074,-0.07174224020395693,-0.03392534963981739,-0.017962691185456237,0.023298366188475972,-0.019905799162354132,0.15185887114228672,83.49490974073628,-0.7092668012627641,217.61471522212256,37.441751996859345,2024-05-23-r-sm1,-r-
-0.03804999999999001,-0.038558455085810364,-0.05261757309378842,-0.06604487043255085,-0.04200069333048541,-0.007016561058337922,0.021103893863682804,-0.009652393613140298,0.1439401576632046,110.19131759802146,19.12401781564796,196.2383069477289,34.44087833478999,2024-05-23-r-sm1,-r-
-0.03800000000000933,-0.02955744217959144,-0.05008549317896997,-0.05898423748443336,-0.04458930947508141,0.0026701186739448435,0.015923852653116605,-0.0004613320074018379,0.13516514820690081,135.94417386249978,42.663874972451424,166.24782079662006,32.27856221610548,2024-05-23-r-sm1,-r-
