Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.024949999999999993,-0.1141255368143182,-0.007178881381640641,0.01550561177262464,0.02309125255641631,-0.004110511543172657,-0.005189162472219774,-0.0027214876601235893,0.1551461483728834,-86.47710232348078,64.16248625475585,-65.07618340343991,-138.73585594558398,2024-05-23-r-fh2,-r-
-0.024900000000000005,-0.11647651452046065,-0.004504121923051073,0.011992315020523295,0.019882871766583432,-0.0008524348285376959,0.002863839625785,0.0010652212245354509,0.15896520427023253,-77.89985889387071,53.35757518903362,-38.62410633396251,-162.71224326050415,2024-05-23-r-fh2,-r-
-0.02485000000000001,-0.11743913018435415,-0.00242316983955837,0.008821461747744522,0.015876316301779977,0.0030201494188875078,0.011568542135322005,0.005543691624389835,0.16130965153122998,-72.57975198394143,42.260745919495456,-8.827378036207381,-179.59336004749298,2024-05-23-r-fh2,-r-
-0.024799999999999996,-0.116810435060721,-0.0008580933079226499,0.005840175686636119,0.012306372906437602,0.007182097584340186,0.019080719417221295,0.010289377370888864,0.16206038241402412,-69.12470428017582,34.72460372274727,24.95688870718989,-179.52478333852838,2024-05-23-r-fh2,-r-
-0.024750000000000008,-0.11439462405027467,0.0004692445558952124,0.0030148271842339175,0.01048778614631346,0.011352830449644968,0.026050530020687968,0.015216478436111958,0.1611532656223617,-64.49026785843343,33.534885043670656,62.19472938668175,-160.60290985677563,2024-05-23-r-fh2,-r-
-0.0247,-0.11004214485869224,0.0019153492196232677,0.0004969847652997669,0.010774903217226961,0.01582033756838752,0.03319227488957936,0.020726804810689337,0.15855827407925227,-55.15341617042581,39.024615938770474,102.2535858926021,-130.12109741294967,2024-05-23-r-fh2,-r-
-0.024650000000000002,-0.10362044819765376,0.003791660172951128,-0.0013946785683016452,0.013136568945095073,0.020275778530506106,0.0392286955745023,0.026305426682706634,0.15421924555744831,-38.960385823695056,50.331754023653176,144.65790442047225,-92.10842863661132,2024-05-23-r-fh2,-r-
-0.024600000000000004,-0.09502753715328419,0.006368478645167486,-0.0022932179525626747,0.017099868094765158,0.022377004725316008,0.04250085944439343,0.029321572489069858,0.14811926043221993,-16.70158142259115,67.41154779284965,187.50875617683155,-48.5140221343754,2024-05-23-r-fh2,-r-
-0.024549999999999995,-0.08432075531660965,0.009952768975415041,-0.0019590008460536323,0.02154464982035638,0.018153909755268205,0.04257775459153616,0.025687737989748882,0.14052691225331682,7.585990606188874,90.72937926454595,226.40806038640466,-3.523293242247796,2024-05-23-r-fh2,-r-
-0.024500000000000004,-0.07183791385128266,0.014861370594801096,-0.00042878302743658975,0.02517257685455032,0.005241730465008199,0.03935415428884785,0.01293167984859589,0.13222071482171074,28.04657148181525,118.47658135197297,256.3945182804936,36.5780284938806,2024-05-23-r-fh2,-r-
-0.02445,-0.05813248622519914,0.021220381133791433,0.0019514921666351492,0.026894879265592794,-0.013556009790243295,0.031970215794063575,-0.006463976770077262,0.12440640384945915,39.72499681124108,144.6434272821084,275.349909601336,66.18899250005985,2024-05-23-r-fh2,-r-
-0.024399999999999998,-0.04375410562778786,0.028745667346191106,0.004649552518194808,0.02589798311969846,-0.031683014365136764,0.02037494672835574,-0.026146776655112336,0.11827347504643716,40.96143982892575,160.80020043739643,284.8686935478913,82.03863037604926,2024-05-23-r-fh2,-r-
-0.024350000000000007,-0.029096799607048786,0.03672035520071029,0.007153472014035017,0.022075439816858777,-0.04402972606740241,0.007936679030948524,-0.04052195553940896,0.11447145953960997,33.76194386403122,160.2873487930493,287.6934345137667,83.22554389631064,2024-05-23-r-fh2,-r-
-0.024300000000000002,-0.014435944913049954,0.04419435624867525,0.009131582769105202,0.016949969097851292,-0.04886457829018365,0.0005392394074050649,-0.046873198616799505,0.11287646141996277,22.165956109234976,140.8727446255493,285.042999872224,70.92777815727494,2024-05-23-r-fh2,-r-
-0.02425,-4.368235646515575e-05,0.05022758368644438,0.010475903489465754,0.012898719599922004,-0.04599828685879326,0.002097263743248576,-0.04431773316319809,0.11273958254240599,9.997340723787408,104.17339103438034,276.70251690596905,48.40149935418379,2024-05-23-r-fh2,-r-
-0.024200000000000006,0.013783124040908153,0.05403164937529234,0.011237152705991148,0.010681350724541072,-0.03688759098592409,0.01138184124978929,-0.03434510686404013,0.11301503944480529,-0.9468485670585611,53.966212416427155,263.0746286688888,21.849938975226344,2024-05-23-r-fh2,-r-
-0.024149999999999998,0.026812597773784884,0.055044158951266006,0.011487054497267071,0.009026548449154903,-0.02643544155272537,0.02316919961898324,-0.02252253163924478,0.11271618922183387,-11.710006001182833,-4.378718053020891,246.45919521681182,0.9686041601559979,2024-05-23-r-fh2,-r-
-0.024100000000000017,0.03897786082595045,0.053013731593168995,0.011171987970380007,0.006632073727051144,-0.020841833767826,0.031697342848746576,-0.015935272156673674,0.11126414855786557,-25.46161178335149,-64.14935803430224,230.12117883547225,-4.989706310370558,2024-05-23-r-fh2,-r-
-0.024049999999999988,0.05037353292069319,0.048049177171014354,0.010046729183439025,0.00334699601905325,-0.022340818953218045,0.03339109963932825,-0.017454907859770774,0.10871202543733736,-45.425003168225075,-118.99618079993677,216.07565887285838,5.419211686703882,2024-05-23-r-fh2,-r-
-0.024000000000000004,0.06113424397659732,0.04053406753635373,0.007735323518064545,-0.0004906752579179885,-0.02768491837036602,0.028691709677399965,-0.023827709545888975,0.10570125633679299,-72.69289328814934,-165.3475414618175,203.64659108596604,25.993136980971606,2024-05-23-r-fh2,-r-
-0.023950000000000006,0.07128700929265078,0.030934377048010886,0.003883275719131059,-0.004582506059229191,-0.032242675645686725,0.021929057661298282,-0.02973357132149168,0.10317819825063755,-105.2459851842162,-202.97453154677507,190.19806652763103,50.0645957434731,2024-05-23-r-fh2,-r-
-0.023900000000000005,0.08070286789272138,0.0196565684048544,-0.001683439135850201,-0.007905487743723766,-0.033714401311462194,0.017007646092855627,-0.03220266589026477,0.10206899770913089,-138.56680529422871,-232.84545292906444,173.53149778489305,73.25023195600956,2024-05-23-r-fh2,-r-
-0.02385000000000001,0.089188976334501,0.007069785778282531,-0.008867568945785033,-0.008205115242596261,-0.03142613266595595,0.013564114173098954,-0.030466371174222573,0.10307928618157398,-167.2554359195923,-254.45585439817174,153.83400440003282,91.61862930816484,2024-05-23-r-fh2,-r-
-0.023799999999999984,0.09663508559608552,-0.006369063011784748,-0.017303146863302733,-0.0034190452634111634,-0.025280200879171044,0.009637567717818207,-0.024533441508678977,0.10658636433515092,-186.65743975518953,-265.5130193519721,133.5573107209428,100.63822423012586,2024-05-23-r-fh2,-r-
-0.023750000000000014,0.10309352466995608,-0.020061562133736683,-0.026427477056797342,0.006057971233374537,-0.017053769195894852,0.005274554684238028,-0.01609624217409178,0.11252051782367142,-193.8388650011529,-264.22206442087503,115.53752614612571,96.61953056715988,2024-05-23-r-fh2,-r-
-0.023700000000000002,0.10873765547405884,-0.03337131543069425,-0.0355811974989114,0.01712787943522992,-0.010130813891497281,0.0006493339286537114,-0.008666893460254621,0.12031034511236315,-187.86382153154375,-251.30964207328807,100.8746601622461,78.47956969981409,2024-05-23-r-fh2,-r-
-0.02364999999999999,0.11372980794954138,-0.04577257231788745,-0.04410802334544508,0.025399471242030708,-0.007055660264731367,-0.005469828596891754,-0.005378325915363025,0.12902099272622863,-169.77814827552675,-229.28048722794458,87.93188316548029,47.448955915355505,2024-05-23-r-fh2,-r-
-0.023600000000000013,0.11807966105396753,-0.05687941013031061,-0.051453176461957385,0.026637316903273478,-0.009075005989236828,-0.01302176578274554,-0.008038094165584764,0.13760601327046781,-142.5414605765093,-200.04877951198776,72.95433673978528,5.359079977326935,2024-05-23-r-fh2,-r-
-0.023549999999999998,0.12157405888688053,-0.06635749624590805,-0.05725633353858924,0.019244007363480392,-0.016917319679443432,-0.019928620806496253,-0.01736917893434564,0.14510517591190944,-110.43698261631906,-164.06056021564402,51.9355315410826,-46.18183730509394,2024-05-23-r-fh2,-r-
-0.0235,0.12382203147143633,-0.07386551212869673,-0.06139103885908243,0.006752260637447799,-0.0294846865132965,-0.025316725456806355,-0.031683179045797316,0.1507411667886304,-77.54950016679226,-121.68771500022044,22.715126706047858,-104.6596154569218,2024-05-23-r-fh2,-r-
-0.023449999999999995,0.1243943888208458,-0.07910631372275168,-0.06390544769076151,-0.0033575324036859977,-0.042613264015119,-0.03059568258344078,-0.046149232638478366,0.15395798712619008,-46.26338518102674,-74.68256665142867,-13.904388587386054,-162.93695529450395,2024-05-23-r-fh2,-r-
-0.02340000000000001,0.1229804098760581,-0.08191381477066105,-0.06491154151267806,-0.005358555668738663,-0.05124410490640474,-0.036583004827700036,-0.05539248299776711,0.154442474106542,-17.297098547593507,-25.810419476986983,-54.57746433027334,-192.46609048499064,2024-05-23-r-fh2,-r-
-0.023350000000000003,0.11948545965117871,-0.0822674016472717,-0.06452932168101375,-0.00011653871867139953,-0.052927619962080286,-0.04205691447586556,-0.05698876825099386,0.15214493390173287,8.976626427626142,22.610069685777262,-94.8402059636932,-158.08440241301497,2024-05-23-r-fh2,-r-
-0.023300000000000005,0.11404520654304892,-0.0802328537789045,-0.06290804300540825,0.006588602370923763,-0.048460726210724725,-0.04613737937335759,-0.05215983020517023,0.14728616780782056,31.822344064429863,69.22289780042789,-130.60594414028185,-104.50312441405181,2024-05-23-r-fh2,-r-
-0.02324999999999999,0.10697368250051056,-0.07592515784404996,-0.060241251410063486,0.009915731950770224,-0.03928390111495794,-0.04993158855335271,-0.04293972540839608,0.14032495439782872,50.686524780728156,112.73675507555967,-159.2555071591784,-53.97410954964689,2024-05-23-r-fh2,-r-
-0.02320000000000001,0.09866847309049104,-0.06953922424816945,-0.05673355466282811,0.009536498955048878,-0.025542963241677485,-0.053691992954622236,-0.029558951095271624,0.13188606317857185,65.51894565276,151.18751094067335,-180.06761289373992,-11.436409763962608,2024-05-23-r-fh2,-r-
-0.023150000000000004,0.08951573847449648,-0.06138645272680343,-0.05258352098028012,0.008040729763223342,-0.00824671043641012,-0.05385335266758998,-0.012546320225864216,0.12270307832251375,75.9395893092703,182.32937742069853,-193.59366925101475,21.05514602515712,2024-05-23-r-fh2,-r-
-0.023099999999999996,0.07985792342874942,-0.05188633248292032,-0.04803375986739369,0.007224324561645776,0.007990714219851869,-0.04611789375080663,0.003946137536146588,0.11363039925255237,80.5639267363917,204.14112560925992,-200.40950129945213,41.608269359269066,2024-05-23-r-fh2,-r-
-0.023049999999999998,0.0700236056079111,-0.0415523861426981,-0.043421292442133545,0.006334504459596019,0.017544785599110213,-0.03097503021123274,0.014414539420184558,0.10565007605257523,77.97732566751311,214.5792441404729,-200.73986427111734,48.212839471316734,2024-05-23-r-fh2,-r-
-0.023000000000000007,0.06033275426499753,-0.031008454045693665,-0.03913019143613498,0.0023169353031614187,0.018599750147517802,-0.014446774010033372,0.016561298474168873,0.09968777341129871,68.53584548281759,211.61011334298115,-195.46853676913912,39.99415686011202,2024-05-23-r-fh2,-r-
-0.02295,0.05102556919435704,-0.020971420785220622,-0.035461872029344414,-0.008039736481227203,0.013800375479987359,-0.004149074399683553,0.012012953734920284,0.0962210868080451,54.75650386654991,194.64777654474508,-186.96110173348796,18.865453387499493,2024-05-23-r-fh2,-r-
-0.022900000000000004,0.04218546135500861,-0.012123722368039845,-0.03254870518497265,-0.024120942841911783,0.007316402179426751,-0.0038620374266584295,0.004496816385443747,0.09504000171225069,39.47211977414554,166.0926495630121,-178.08231578664913,-10.279249476734257,2024-05-23-r-fh2,-r-
-0.02284999999999999,0.033766154879052025,-0.004942201805740183,-0.03040882418742257,-0.03987379612165073,0.0018761081363675158,-0.010432737031870198,-0.0024270195008029294,0.09549395816724773,23.55498497800756,130.6480224318861,-170.0644214959086,-41.73267677799412,2024-05-23-r-fh2,-r-
-0.022800000000000008,0.02572783646877768,0.0003610338983278949,-0.029087370822664653,-0.04791230369908063,-0.0015302269894849063,-0.017118564777196865,-0.006792093801718302,0.0969627078305731,5.805847001309848,92.7016480169341,-161.543406185496,-71.77095505705311,2024-05-23-r-fh2,-r-
-0.02275,0.018160631523862377,0.003747917019132248,-0.028722403622784394,-0.045472464969044654,-0.0018114720726685185,-0.019914220846724257,-0.007263251140190219,0.09905873110551547,-14.695077677357466,54.53840116826845,-150.00432404509007,-98.62850402452808,2024-05-23-r-fh2,-r-
-0.0227,0.011276221327628656,0.005234828038333653,-0.029451042725893266,-0.03561622172821027,0.002002676375923218,-0.019000982624626364,-0.0029832355350324358,0.10151806628615015,-36.278944615385456,16.937909479668452,-134.32468518517123,-119.4317161733242,2024-05-23-r-fh2,-r-
-0.022649999999999997,0.005276980268705281,0.004861661990277898,-0.031244462219815868,-0.023192925681593632,0.008819305540931355,-0.01572912411260398,0.004780592707916975,0.10406989862225988,-54.842838428541384,-19.115433503502715,-115.97766023808563,-129.7528275955646,2024-05-23-r-fh2,-r-
-0.022600000000000006,0.00022727256718017147,0.0027432387111620826,-0.033829490704240385,-0.01097809022723785,0.0156196460457656,-0.011323032760337984,0.012813482048141367,0.10644353807187244,-66.10908992211388,-51.55664966560021,-97.82476621418101,-129.33907014678852,2024-05-23-r-fh2,-r-
-0.022550000000000004,-0.00395667908935269,-0.000874048953103515,-0.03674953534752027,0.0006232968435624237,0.018802561069218404,-0.007432240196166853,0.017335535166884353,0.10842954989458442,-67.48352036079031,-77.68670546836934,-81.84671791169609,-124.75519823895651,2024-05-23-r-fh2,-r-
-0.022499999999999996,-0.007408581960629261,-0.005605477812496318,-0.03947200687581243,0.011557689579035982,0.01586317012713434,-0.004722675092579953,0.01577377700271232,0.10986777982963085,-57.92015990979091,-95.31922698723422,-68.19927283459975,-123.30277755208633,2024-05-23-r-fh2,-r-
-0.022449999999999998,-0.010227789109452448,-0.010986017628648453,-0.04143571547399235,0.020429427820950433,0.007978816790070953,-0.0009253885027168812,0.009383456568357595,0.11054947926221065,-36.87403894946339,-103.71530251316645,-56.282657863725234,-127.7338198834135,2024-05-23-r-fh2,-r-
-0.02240000000000001,-0.012488030483641534,-0.016557054040634504,-0.0420535749062517,0.025197834874365305,-0.000318257029089386,0.007560482265406107,0.0028077260383466696,0.11014473177306519,-4.493322456859437,-103.46941495845891,-46.137661123137136,-134.41449530892316,2024-05-23-r-fh2,-r-
-0.02235,-0.014292737958405882,-0.021913005101315886,-0.04077921185517113,0.025542605282919323,-0.00513444871492974,0.02128188999004925,-6.899838888352328e-06,0.10827723198155856,36.694982778412886,-95.46761991195845,-38.69784367510747,-134.40121493421066,2024-05-23-r-fh2,-r-
-0.022299999999999997,-0.01580899758779198,-0.026683862008651867,-0.03727824076390313,0.02378767366157905,-0.005156537903715286,0.035648294723328436,0.0019761763729762016,0.10474141567184886,80.80053027373305,-80.06035991248827,-35.41099475857461,-121.9353502447617,2024-05-23-r-fh2,-r-
-0.022250000000000002,-0.017285020170903033,-0.030499087069386185,-0.03159332296329042,0.023180103927318854,-0.00024702452564207,0.04394119126445577,0.008097692382893262,0.09972073037202361,120.23058523151776,-57.332913292923955,-37.98293597457505,-101.92524651696122,2024-05-23-r-fh2,-r-
-0.022200000000000015,-0.019058473921889182,-0.03299719931476567,-0.024149346376243837,0.024864611393891484,0.009360539955125868,0.042829961134176905,0.01750657183138682,0.09384905417360231,149.20523847922348,-28.258141306133616,-47.46848282618535,-82.04983487877136,2024-05-23-r-fh2,-r-
-0.022149999999999986,-0.021483051190161292,-0.03390494717682087,-0.015566963250860467,0.02695156629956398,0.02179715829075568,0.03449365492544908,0.028582109514848963,0.08805574464667904,166.28300207121796,4.411951422767253,-62.13094956867481,-65.0124081382793,2024-05-23-r-fh2,-r-
-0.022100000000000012,-0.02472275161539643,-0.033136050149310176,-0.006415210304614387,0.02741641937138911,0.033118775590754934,0.023130586846606835,0.038060595979229395,0.08325535892497042,173.70386457500837,36.685703500486035,-76.09201917234185,-50.99553994968766,2024-05-23-r-fh2,-r-
-0.022049999999999997,-0.028543435844035285,-0.030816422803593407,0.002909259071148043,0.025990419789879482,0.039752868187590384,0.011680303647940524,0.042885208378614315,0.08002298034686993,173.98983436463718,65.15453371254863,-81.51989104567684,-42.50702123156196,2024-05-23-r-fh2,-r-
-0.022,-0.032325923456603935,-0.02720064275487637,0.012089608996357006,0.022448376418636076,0.04032319010381369,0.001991423052513472,0.04186656395204491,0.07843818060643579,166.76883629008847,88.41816816860631,-73.40580119310852,-43.673702932509705,2024-05-23-r-fh2,-r-
-0.021950000000000004,-0.035335198699985935,-0.022554651963553767,0.020691978564664544,0.015988158914661224,0.03468934225823128,-0.005417134159920137,0.03476903902058881,0.0781993373911574,148.9900902205173,106.82237907806658,-52.34202054414707,-56.20767268287897,2024-05-23-r-fh2,-r-
-0.021899999999999996,-0.03701130824765838,-0.01709845082389065,0.02809445388291634,0.00722177679794736,0.023571711526523376,-0.011284424430105869,0.02226616108936419,0.07885828335727653,118.5630601432129,121.16166677952394,-22.644790190097304,-76.81694960367936,2024-05-23-r-fh2,-r-
-0.021850000000000005,-0.03705086045563532,-0.01101853126242227,0.03365412044349335,-0.0014888792876038004,0.010186959850061017,-0.014920656108854166,0.00783623294525937,0.07995986032171347,77.59936710678093,131.8054436508941,11.521699464110483,-96.17939657236342,2024-05-23-r-fh2,-r-
-0.021799999999999993,-0.03531032103788689,-0.004497952435622107,0.03696022645810183,-0.008922141214873447,0.0011323586927295404,-0.014138414444804223,-0.0016830815529241816,0.08111454573771608,31.67680891049661,138.60698038525527,47.695021312947624,-101.87902772933465,2024-05-23-r-fh2,-r-
-0.02175000000000001,-0.03173254106098001,0.0022621207992824105,0.037927637199050276,-0.016136326179071542,0.0027749932864934435,-0.009027330218059001,-5.834179573527276e-05,0.08211354049285903,-13.799472664525652,140.83086176378254,83.84226490676397,-89.2572346541587,2024-05-23-r-fh2,-r-
-0.021699999999999997,-0.026377277283849837,0.009005087763935306,0.036686115056156404,-0.023880786553058093,0.015410462466572517,-0.00291337501195936,0.012645966424748578,0.08300963287918957,-55.789353038053825,136.89723536051707,117.4774342972155,-65.96159216250386,2024-05-23-r-fh2,-r-
-0.021650000000000003,-0.01943598036789771,0.015371798358513267,0.03345453775975191,-0.031728124204516726,0.03316340684758545,0.00042167518830467376,0.030209226372387876,0.08402172087790576,-92.40492695085281,124.92252223255191,146.97214485155388,-41.300710994390094,2024-05-23-r-fh2,-r-
-0.021600000000000005,-0.011131245535333616,0.02091729401036961,0.02855145822557803,-0.03933186454432247,0.04903599783411006,0.00016671992834799143,0.04559545729226011,0.0853190999664775,-120.89698497645246,104.3993953050229,172.92012461996742,-19.634305092769402,2024-05-23-r-fh2,-r-
-0.021549999999999996,-0.0015951506425400594,0.025231691912194612,0.022470675126613493,-0.04554102388951354,0.058469545790654776,0.0008316030452217849,0.054816105439582485,0.08692027674376179,-137.96387986111822,77.6099684516702,196.8633094576854,-1.770358077153439,2024-05-23-r-fh2,-r-
-0.02149999999999999,0.009103902673795902,0.02809824487871561,0.01586090610397299,-0.047178806513127045,0.06059997593352895,0.009144345277888655,0.05785493556829657,0.08881337072776062,-142.0126419827352,49.294855380474004,218.16549924519236,11.610875375033693,2024-05-23-r-fh2,-r-
-0.02145000000000001,0.020770216545340215,0.02958113147342091,0.009375246792846743,-0.04090312217137741,0.057478697903198706,0.026495461145087176,0.057262171853305066,0.09112085777555233,-134.40890615462058,24.74537566620991,232.50679104179108,17.544955051018015,2024-05-23-r-fh2,-r-
-0.0214,0.03290339904133609,0.029992736468515427,0.0035258513530177227,-0.02650099202146542,0.05151857290474593,0.0465340175923452,0.05511676865616466,0.09405107875773919,-117.78368433945957,7.600950672380781,234.04166937708877,11.051539578817774,2024-05-23-r-fh2,-r-
-0.021349999999999994,0.044723200746410174,0.029761180563837766,-0.001297285776592376,-0.0077411583547081775,0.044533367314747,0.06056473326138605,0.05191324043288237,0.0975978386452721,-92.98731011476386,-1.461550538127848,219.53968929574728,-11.59669487610821,2024-05-23-r-fh2,-r-
-0.021300000000000013,0.055406185234271856,0.029266535437881394,-0.004667043793951754,0.010433429698193858,0.038241782340607156,0.06370648866042013,0.047911068712709115,0.1012819380987086,-58.51134512573548,-4.324064984643296,190.76865672437478,-49.01929134010475,2024-05-23-r-fh2,-r-
-0.021249999999999998,0.06434888368220862,0.02874872808855218,-0.006042584424658916,0.025575692865319105,0.03390793987870966,0.05652365916319864,0.043974473607988895,0.10427161306637915,-13.765861210867067,-3.3988674027412786,153.05717671731315,-92.35006090345907,2024-05-23-r-fh2,-r-
-0.021200000000000007,0.07126072016936402,0.028346602720786013,-0.0049377940505313245,0.03844931398046711,0.03215668605953459,0.04297255349728264,0.041525565358451755,0.10582576513203448,37.23653199056822,0.1701383309624811,111.88568268511318,-124.13902245962187,2024-05-23-r-fh2,-r-
-0.021149999999999995,0.07608626921408065,0.028185695944827185,-0.0012130953610948111,0.05004725916075778,0.032449472579342054,0.0287913336769567,0.04120570440734794,0.10568069424180662,86.22276499790216,5.913550846218851,71.06246712711126,-127.39649989937787,2024-05-23-r-fh2,-r-
-0.021100000000000004,0.07891578414543576,0.02835791182858667,0.004790318313766313,0.05882173973754834,0.03160278870709121,0.020487049811288974,0.040511468025620445,0.1040914070442121,125.06490566862247,11.68338621745287,33.251140638391604,-109.53457325968024,2024-05-23-r-fh2,-r-
-0.021050000000000006,0.07996020054128034,0.028773988589751262,0.01239923107027497,0.061494381141252163,0.02568595428046172,0.021416355938520412,0.0352761481927808,0.10153918227924133,150.06820784163645,12.907604936234478,0.3653280239201697,-89.79572983964458,2024-05-23-r-fh2,-r-
-0.020999999999999998,0.07950113421118819,0.029068626345388912,0.020902974962437565,0.05556993516775294,0.014675447974144218,0.028319202670335816,0.024588072660961968,0.0983551733935291,162.72109964385407,5.261279658781072,-27.625042721110884,-76.00058633941016,2024-05-23-r-fh2,-r-
-0.020949999999999993,0.07774651353252957,0.02872007057880814,0.02977717689916802,0.041624119068795526,0.002325983025043721,0.03415241273881482,0.01137083142716211,0.09454399620711419,167.25436116473324,-11.70251897670186,-53.608130054423754,-65.66612113162132,2024-05-23-r-fh2,-r-
-0.020900000000000005,0.07468913846910608,0.02731832847089745,0.038734246943418545,0.024236593422831965,-0.007909105147871687,0.03384125654992175,-0.0009589087389444417,0.0899141713783605,167.54470752244688,-33.83404617081205,-81.66385405823877,-53.01178355471642,2024-05-23-r-fh2,-r-
-0.020850000000000004,0.07012894539006587,0.024756619984905595,0.04763748351592037,0.00923971844327827,-0.014477282762260124,0.02736032330002708,-0.010105736346433525,0.08437304971777074,165.3745980861539,-55.35668112111786,-113.59970117370321,-35.414702354969755,2024-05-23-r-fh2,-r-
-0.0208,0.06387798561509583,0.02120261438196426,0.056377542616541584,-0.00032801137862878416,-0.017395844974076313,0.01899409092585065,-0.015166804313212046,0.0781522099008484,160.4748508761669,-72.65713577883324,-146.9745480315962,-15.393653114389757,2024-05-23-r-fh2,-r-
-0.020749999999999998,0.05598030785026624,0.01691086043020082,0.0647908044680447,-0.004952044958411339,-0.01824659129838091,0.013934401847759598,-0.01713757294178242,0.07183184238830212,151.66910007774027,-85.78995978748293,-176.59939382274752,2.0895626249667103,2024-05-23-r-fh2,-r-
-0.020700000000000003,0.04676686349618099,0.012043572426394478,0.07265028848882323,-0.006609239610158038,-0.01995020095469957,0.01517454184162341,-0.018785069022570933,0.06616472642114925,138.2575364265459,-97.15775516408917,-197.90134640890523,13.235838604387034,2024-05-23-r-fh2,-r-
-0.020649999999999995,0.036738990472735565,0.00661503893697038,0.07972239397520686,-0.006900589699924131,-0.02574451728304261,0.02236557429790323,-0.023468521634487427,0.06181436926313543,120.96871367206568,-109.12909293770234,-208.87937413901705,17.15778353347543,2024-05-23-r-fh2,-r-
-0.020600000000000004,0.026427743345639104,0.0005506171558026865,0.08585299572053731,-0.0065420407761351135,-0.036596027850709256,0.0326709242914308,-0.03247506221006957,0.05917730971551384,101.93459717311127,-122.75108523399763,-209.4909963088107,15.10427727443841,2024-05-23-r-fh2,-r-
-0.02055,0.016338708105214306,-0.006240115563250978,0.09102168955702544,-0.005934441029834217,-0.048542023762911946,0.04252762120968738,-0.04242683716349438,0.05833630891587569,83.50395659508258,-138.2925674741725,-200.37472564966546,8.979412828023108,2024-05-23-r-fh2,-r-
-0.020500000000000004,0.006939088044032395,-0.013858685568436203,0.09530922724455299,-0.005665954017407077,-0.05411025887459775,0.048837562975444185,-0.04667811958420409,0.059062687137604014,66.5764283733738,-156.30299947438513,-182.9120619173009,1.3696507979947867,2024-05-23-r-fh2,-r-
-0.020450000000000003,-0.001403680823155895,-0.022450461487511182,0.0987851682588702,-0.006342187306517658,-0.047947138521451715,0.04966587840373281,-0.040553590162896724,0.06090289276270945,49.83056275226349,-177.17863178173786,-160.0195989588589,-4.064188333289216,2024-05-23-r-fh2,-r-
-0.020399999999999995,-0.008514054588493539,-0.03215659472343174,0.10139811938428665,-0.008109430370846854,-0.0311047635027355,0.04420939563764499,-0.025222588215182085,0.06342271536267322,30.764251235843517,-199.05870187933687,-135.71017971032214,-4.863861400751425,2024-05-23-r-fh2,-r-
-0.020350000000000007,-0.014425881530828084,-0.04293637765226668,0.10296742924696181,-0.010264558943672508,-0.009765800275664427,0.03270821916034962,-0.006397510462135658,0.0664294178873967,8.06062121125962,-216.5080645742919,-113.16556708390237,-3.433185447868617,2024-05-23-r-fh2,-r-
-0.020300000000000006,-0.01928179403352369,-0.054387447157682796,0.10331001736991982,-0.011900999339173893,0.009236698465980409,0.017551347188953445,0.00993309180560853,0.06992335041171677,-16.734452542137735,-222.3760015412598,-93.28084929307622,-6.636036528370646,2024-05-23-r-fh2,-r-
-0.020249999999999997,-0.023205149196775562,-0.06575402378321454,0.10239981985725516,-0.012730232000302447,0.021492337813026063,0.003530167889144148,0.02016831009963549,0.07382146644649214,-40.447509849730515,-211.9542154388747,-75.4832359558034,-20.576977984613983,2024-05-23-r-fh2,-r-
-0.0202,-0.02628130036574383,-0.07616291467839212,0.10037110224945382,-0.012772627795498898,0.025876458159352356,-0.0048944478919885626,0.02353704059778272,0.07776416561100645,-61.88156523258331,-185.88150285415801,-60.17049665791525,-45.47873521519167,2024-05-23-r-fh2,-r-
-0.02015,-0.02867338159920685,-0.08492222004545212,0.09731749919850383,-0.011948723721539399,0.023756181219592998,-0.007063820054554595,0.021259166435887766,0.08122694193112126,-83.80385306638986,-149.30033941985263,-50.150515797671126,-74.1459191832855,2024-05-23-r-fh2,-r-
-0.020100000000000003,-0.030747534682150676,-0.09167299459719905,0.09309655280732176,-0.009609044472618011,0.017397594555622176,-0.0057884889234441905,0.015271730295911112,0.08382278840874988,-110.31285644155736,-108.30024727939411,-49.457790705755905,-93.69307548232108,2024-05-23-r-fh2,-r-
-0.020050000000000002,-0.03307034340642217,-0.09633229075021309,0.08739204941885495,-0.005241730968089969,0.00935595107638898,-0.0028438611514234186,0.007987397353033443,0.0855521950669937,-141.6743425046647,-66.88107264227973,-60.52595282625183,-91.89831069014396,2024-05-23-r-fh2,-r-
-0.01999999999999999,-0.03625131270141562,-0.09894114783824846,0.08003495442136208,-0.0006540701651189113,0.0021711183801174094,0.0033690390409847476,0.0020145554791292097,0.08688024945338574,-171.92992116243929,-26.537628816629898,-81.77857513062855,-70.2275953477385,2024-05-23-r-fh2,-r-
-0.019950000000000006,-0.04069938365612485,-0.09956609960869739,0.07130489316711772,0.0007188311067898717,-0.002943921130098337,0.014628304350081098,-0.00144377690373243,0.08856911311611035,-192.09404406891548,12.114346330734735,-107.06246997800582,-43.504814301169056,2024-05-23-r-fh2,-r-
-0.019900000000000008,-0.0464087424358561,-0.09830975918199619,0.06193138587897715,-0.002553751989718356,-0.007183199874375434,0.02980672959222931,-0.0036779369489765568,0.09124942274985699,-196.04899381194443,47.618497667809315,-127.43328002308525,-25.70590050656164,2024-05-23-r-fh2,-r-
