Time,Clenched Hard 1,Clenched Hard 2,Clenched Hard 3,Clenched Med 1,Clenched Med 2,Clenched Med 3,Clenched Light 1,Clenched Light 2,Clenched Light 3,Relaxed Hard 1,Relaxed Hard 2,Relaxed Hard 3,Relaxed Med 1,Relaxed Med 2,Relaxed Med 3,Relaxed Light 1,Relaxed Light 2,Relaxed Light 3
71.38884917798437,-36.6899203342332,-21.1751167384884,-0.0161769552295557,71.2392868030143,123.782426727697,25.7392725840812,-88.236656838938,-22.8771831059147,-131.522947707657,19.5768802040782,86.6492841207629,19.5768802040782,12.2703349305369,-108.501248640407,179.351791022013,-15.2636410776647,-84.0968236119899,73.3702817115806
71.42601858470346,-103.938819750464,-48.822495902243,-70.8830164599049,67.6179500991529,59.37654302266,27.3323995257315,-57.7158201055958,-5.65480927506454,-87.487003038651,36.9642095812735,106.324019983919,36.9642095812735,16.6331849335781,-83.8473432139251,169.505663874777,29.175827682775,-50.7533913722447,64.1320744371341
71.46318799142253,-155.850906973902,-60.3092302924174,-125.582286117062,52.4007236939423,-5.41891837364633,15.6995511658444,-20.3162988140944,2.86760685660168,-47.3909019502723,47.7467429545147,131.385210586759,47.7467429545147,8.96902268165046,-56.0757606437094,158.835893836892,84.055232391534,-34.993520750405,48.9073272125602
71.50035739814162,-145.254459003099,-54.3789129684662,-127.910897804372,24.079711209508,-60.8362533748128,-9.32812957023967,17.1838662365574,-0.089417909232262,-21.6496546267805,57.8061394235128,161.536066549093,57.8061394235128,-8.09691601866851,-34.1902845853225,150.135915287995,143.514675092824,-36.3417525093473,26.2587644126963
71.5375268048607,-94.0535013278148,-40.1077226665854,-76.9377393460286,-15.0756086052564,-93.6496368384297,-42.3525358139691,50.0497785353106,-12.9513167795756,-11.3056577420477,71.552169901632,191.033678315285,71.552169901632,-32.5981622662844,-18.0463120563182,141.203893792984,199.188846134259,-51.1525631902677,-2.83996023955769
71.57469621157979,-40.326286218052,-27.0170263469645,-11.6259804609167,-55.1615225581149,-95.5910838931308,-69.9400072612744,74.0738692077726,-29.7794040292805,-10.1671248630989,87.357790492142,212.292290554226,87.357790492142,-63.1083506419833,-3.59044591055476,128.003834704931,244.44063278932,-75.6782673913862,-32.3665290965423
71.61186561829888,11.5063051768344,-20.0619947077892,49.065995227415,-74.0342476960236,-77.4484323873792,-74.8289036673872,86.0010875352486,-43.0733634794263,-10.6155111732191,99.5255220429266,221.385206774863,99.5255220429266,-95.0534712524281,10.4683878062353,108.46558037016,278.083828043605,-104.69284002089,-53.1911134161355
71.64903502501797,62.2685245350665,-19.8182340593219,98.5223275625278,-51.5619973616019,-54.2599473899573,-54.7594362801617,84.514237593144,-48.941063317183,-10.0512726882298,102.230125395133,220.833522660964,102.230125395133,-116.689351057389,21.6761543406021,83.1095265986108,303.144074839371,-128.069324809643,-60.3608093922839
71.68620443173705,111.374593525818,-24.2497005223702,135.718818379084,-1.49438974042147,-32.0659365036386,-25.0040836845802,70.2081664641049,-49.5115605326871,-11.7426277636982,91.9284429082049,217.383631934827,91.9284429082049,-114.251806950804,27.4121766840546,52.8329405554403,320.935409351429,-133.155989522305,-57.2676546763903
71.72337383845613,157.517523703917,-30.157335864346,161.976742853455,56.1659636709281,-10.8642934431502,2.0585983618855,44.9608127526814,-50.1352833037155,-19.9951922966483,68.6070871559952,216.45331767047,68.6070871559952,-92.3447297237775,27.6694687935695,17.3979982523096,326.651699601716,-118.592246996786,-50.1592559039081
71.76054324517521,200.330529012216,-33.8521905200238,178.530736530799,110.896738150477,10.4826857295167,23.0068891657835,11.7508136519208,-56.0400891731278,-35.3434771409492,35.3337620039611,217.393046372789,35.3337620039611,-63.6565243130403,24.3366857914414,-21.8012963544449,311.763508861584,-96.4940355297846,-43.2466794715569
71.7977126518943,239.619528115362,-32.8756275547929,185.820139246834,156.906205839249,30.3631994024396,38.7824867907175,-24.842382678058,-70.262814583309,-53.9761816336001,-4.32720701371924,213.856595005068,-4.32720701371924,-32.8569953474096,18.5933538430994,-54.4980230157326,271.088481047185,-78.8528759153587,-39.4476574877908
71.83488205861339,272.972593300457,-28.2162583939895,184.34045755067,190.39163042402,44.4747828853796,50.262522067127,-57.861023915566,-91.5670152604599,-70.2151898566679,-48.1984962241179,199.508747906606,-48.1984962241179,-0.306823502753597,9.96260690528759,-58.6550415290861,207.457163052252,-72.385481804257,-41.0823159626497
71.87205146533248,295.484757238062,-22.8738156606056,175.028782939887,208.241801967412,50.0462196140613,56.4394374019287,-77.9163082210308,-114.159259745149,-77.1536055786076,-92.4897047311853,173.88470232411,-92.4897047311853,33.4197889407726,-2.47712690749148,-27.7489058782655,130.165771278674,-78.0970100503752,-48.2488107575203
71.90922087205156,303.056646039434,-16.6851428701573,158.15601066591,207.732980798809,49.2258281256294,55.160620885312,-77.2277771892695,-130.621134360641,-65.3429002828501,-117.271706354595,143.028286992667,-117.271706354595,65.7107538988375,-18.4490083528031,16.9287855530846,50.4728047556762,-91.3784488275209,-58.4225690038435
71.94639027877064,295.979813925244,-3.75316786081827,132.34798990855,187.772539805369,47.2690349249989,45.5005512567359,-57.4918720261335,-136.25626006739,-29.5894757565382,-87.2408372403329,114.347571973232,-87.2408372403329,91.9321037922993,-34.019662216983,58.1214531896602,-20.2737831477834,-103.861290078275,-69.3761835361788
71.98355968548972,278.569561639528,21.141521655372,94.9347458625244,151.995747275773,47.4027486441913,29.0434232270468,-27.7449843652626,-131.337072986168,21.9739891445079,-24.3290440242096,90.7157810993578,-24.3290440242096,107.358352161369,-39.1161178382393,90.1022345506209,-68.6048030111339,-109.293428359773,-81.9067615962529
72.02072909220881,254.994032186873,53.9931039061118,43.412339420258,112.088577023929,48.5129693454472,8.31998184676594,4.01516553661217,-118.471133013859,73.4075017126781,43.5470254314256,69.7776433678691,43.5470254314256,110.889979079392,-23.9761097874757,113.585736967378,-81.672493412162,-110.327978984637,-98.0279744808313
72.0578984989279,225.880984931381,84.7226183383583,-22.1587563653031,85.8803335994535,47.0859891019097,-15.0975170898914,32.4161609404791,-100.181459715115,110.700552245439,103.680665318768,47.7905682252766,103.680665318768,107.864096802213,6.89341747621304,130.740895291301,-64.6636103901217,-115.839986029899,-115.554533801077
72.09506790564699,189.14697965529,105.719216960744,-96.7163916498279,84.7993423059311,39.6550809525289,-39.4029119922139,52.7902055802269,-80.0380671847153,127.644237734207,148.90559353591,23.0303445990516,148.90559353591,107.22522400163,39.5774769297972,141.821779614996,-31.7772335526644,-132.643422615375,-125.888769333044
72.13223731236607,143.569643306656,114.780578787676,-167.058061766145,103.237285512222,24.1628732302825,-59.9151537779143,60.458972668838,-62.4703961501669,126.08488746746,175.783334936619,-3.12229542923244,175.783334936619,113.201291809813,65.693681966159,144.525533302988,12.7507472684718,-162.05700090183,-123.34634557422
72.16940671908515,91.1094370212707,113.358042745428,-186.961973429923,127.679045136197,0.870553553999116,-69.832113423625,51.8544446099223,-50.1373324654073,110.767816246649,184.192099182137,-26.5323262273976,184.192099182137,121.649584188087,86.0346458737799,135.446082446904,67.63420786916,-198.827388664567,-114.277382410918
72.20657612580423,36.2401719730393,104.075877444805,-143.868881443341,147.345282981723,-27.1456393539974,-65.2433366697549,26.4227335025342,-42.8300991432908,84.3265824157306,176.700932507593,-40.5550753953456,176.700932507593,125.5754388258,106.307864962715,112.13979795862,127.441861980801,-215.854877291049,-107.385279081487
72.24374553252332,-15.551640962308,89.8939862489797,-102.123211065964,154.205641643581,-54.4026595324013,-49.4640502646281,-11.628609009767,-39.6968873041065,48.0368246057618,157.341890305982,-37.9891208897997,157.341890305982,120.311839597582,131.315204043567,74.7293166537744,183.812950893695,-182.601008992841,-105.821291525311
72.28091493924241,-57.5616989761816,74.7931147432816,-73.912606898691,141.946209339057,-75.033275317872,-30.2294381452581,-53.4104534943138,-41.8216606047983,7.86393024314057,130.151740865178,-18.435949966,130.151740865178,103.839711477154,161.503604301693,26.2194552563522,230.191662923224,-140.258004036602,-108.067763256759
72.3180843459615,-81.9805922568328,62.3547323606691,-58.5435904658648,108.163572058674,-86.9030358158103,-12.3058971094775,-88.562371444502,-50.8244560893113,-18.8793294662771,98.5567283634669,9.33682945157517,98.5567283634669,76.1106677986533,194.349339839996,-28.6793033861542,263.711848827292,-108.18694793528,-107.882951824853
72.35525375268058,-85.9477825422139,51.6322350508981,-50.6151581635624,56.6831778354798,-93.9523552397421,5.00018782032977,-110.207703368117,-64.301066345384,-10.3427037116633,65.78411390452371,36.1552442140283,65.78411390452371,39.7655211207803,227.163515473532,-85.1077344949662,283.849406110114,-94.3454586644696,-96.0677721332699
72.39242315939967,-77.1263165749691,36.6678262747621,-43.3238520520256,-2.74172838843433,-101.898779322411,23.0024459391508,-117.17378761492,-75.9525527145447,31.2019405567708,34.9970729748579,59.0183760100919,34.9970729748579,0.612060423508912,256.876367535553,-135.892425410522,291.614429506767,-101.195333702379,-69.8674136285829
72.42959256611874,-65.7855626489736,11.9022439706393,-33.2823065133646,-55.7691186194809,-113.035694701063,37.8745606001877,-109.726456607138,-83.2079376154339,84.2507901805648,8.58738844430074,80.3429544066675,8.58738844430074,-34.3662729921568,278.37781587366,-147.448868644513,289.600382021223,-124.301113031911,-35.9429925056513
72.46676197283783,-57.4924249800686,-22.05698228795,-21.6793334457454,-82.6976677764406,-125.861709881556,40.7952577277805,-87.744690973702,-89.4370814251812,133.827037232,-12.0483548601405,103.418919441716,-12.0483548601405,-60.3179349609244,285.041931653348,-105.700854782775,280.365836636237,-150.565126413817,-2.31743980901795
72.50393137955692,-53.808515229116,-55.9960776908533,-11.2734998575009,-71.8400611908709,-136.310452418511,24.0212748970099,-55.6288152807854,-97.2216997534523,174.033404475673,-26.3995530631053,128.824825827636,-26.3995530631053,-75.5386412140886,271.532047735339,-58.4300684707803,264.431517937454,-158.28876700893,25.3346034975238
72.541100786276,-54.186578863872,-74.1692655463895,-4.57019719754578,-41.1544581758988,-137.727328992994,-12.6296394560626,-20.9671991914281,-106.008680149624,202.916728035161,-36.0664583675794,154.061676462088,-36.0664583675794,-79.4618759911573,236.145481567263,-20.4954508539648,241.385236081392,-137.069579743046,42.1910182339567
72.57827019299509,-56.6525604489785,-65.5958201837305,-4.11060091491259,-8.65349512556236,-124.891779036626,-60.136496010175,11.3699784953549,-114.932268716566,219.054960934341,-44.844570420008,174.834499045701,-44.844570420008,-69.857909069704,181.036676001631,3.28983945391621,212.793361212917,-101.088953275924,43.7695655588293
72.61543959971418,-58.0366709971593,-35.2161106577114,-12.7978381148624,21.3928119021458,-101.258260143707,-104.952411352627,41.7517053045012,-124.819013510148,220.880485229208,-54.980642838668,186.28357003012,-54.980642838668,-44.7178670057591,111.181033149324,13.1616732671267,182.659647197013,-63.9154757162126,28.1846644279793
72.65260900643325,-54.3060254498788,5.97400129928192,-32.8475840739271,53.0032234052017,-75.2027387024411,-137.6755607616,73.4716724924114,-136.526698122765,207.68124528277,-64.6467438186107,184.447467536982,-64.6467438186107,-9.73905557181542,33.7107864340404,12.566108819469,154.550935959068,-33.1208371787825,-1.4813889661235
72.68977841315234,-42.1693773382536,49.7833699252501,-63.8978846258993,91.2533770758453,-53.2855192636686,-158.149043610465,107.877270062278,-145.880381276731,180.281854041841,-71.3149276215741,167.948073631134,-71.3149276215741,22.4412590200067,-41.2889334691639,5.21875381495746,129.082093132674,-12.879564983762,-37.1335304658985
72.72694781987143,-21.5976345223674,89.2488936261989,-101.969361719352,134.963981770475,-39.4443690972328,-168.920197314213,141.679504704916,-138.630192151547,140.856617520442,-75.4513432910203,138.461178379958,-75.4513432910203,40.6722717202301,-98.3029664775807,-6.46749007450529,105.885677918717,-2.7374450226898,-67.8126607274257
72.76411722659051,5.06348932510816,117.963769946867,-138.225221636015,175.944288014417,-37.0903851673167,-169.878057539237,168.870157225904,-104.920452883958,92.9910607917206,-78.2348907462456,99.3478685322141,-78.2348907462456,40.5940299155974,-118.272908418662,-20.4228133216659,87.6881423377077,2.3998217887666,-84.2441714227238
72.8012866333096,36.1531938575764,131.726106574248,-154.8743323961,205.424353552958,-49.9630371001326,-164.687555602158,185.085805655049,-54.6527626688696,42.2968010864614,-79.7023927721916,53.8993324371741,-79.7023927721916,24.6479141704977,-104.357315472824,-33.032869783579,79.5026151792874,8.13330166205226,-84.8628570268064
72.83845604002869,70.7633290517649,129.016161250998,-136.80543595518,220.042044268419,-80.2696482429901,-159.353142753694,190.561116331261,-1.98168772248213,-3.72753295946648,-81.51517171238,4.87914457283307,-81.51517171238,-0.706215648679157,-79.6211871470139,-38.623914919728,82.5375394635329,15.4813655843922,-75.6092070155853
72.87562544674778,106.975819287185,109.513639171783,-97.8884908812972,221.748417384522,-126.512866892698,-155.149520449787,189.196673305076,42.3791376786879,-37.7436887057129,-86.1993891997764,-44.4130175559568,-86.1993891997764,-26.9451848231372,-53.4025410181372,-31.4634582173932,91.6990727828598,20.0825695757174,-63.7986140134295
72.91279485346685,141.490081977951,72.9624209862142,-54.0442552335439,213.490538196493,-181.829171118932,-149.623939714232,184.831180662519,73.2764335763236,-56.235279857469,-91.9508986971015,-88.5161423250161,-91.9508986971015,-43.4977863230978,-25.5309087239528,-9.63310766120534,100.256579691203,16.5022172149515,-54.6166075595675
72.94996426018594,170.633774918285,20.0237261889539,-11.2240688162175,196.654496715311,-181.284165774708,-141.510307435457,178.721311253281,91.0919953695156,-61.0672705745845,-92.4523874734864,-119.974869829518,-92.4523874734864,-42.5887009543597,2.59461205536703,21.9998119312221,104.026823894574,3.02877917706986,-49.1271801928493
72.98713366690502,191.226743422629,-45.768718901525,29.1407950369675,172.969198421556,-110.383106774693,-133.140665124255,170.918707743605,99.183397196354,-55.3954125536841,-82.3708809540723,-135.365593010682,-82.3708809540723,-28.9406844906327,25.1674777195112,53.4164964836602,101.302120717941,-17.6435123337432,-43.8616126760922
73.02430307362411,200.670273997287,-116.04100477577,66.7699257548397,147.146826991742,-30.5918898778383,-128.716972044021,163.471631124512,100.755090398247,-40.9217518070719,-60.102792456799,-141.202289336924,-60.102792456799,-15.164115242129,36.6976382244739,75.2653524240153,92.5623686542399,-41.5980563241227,-34.3983919246738
73.0614724803432,197.130320358786,-172.496536712808,102.057778284008,125.010140060344,49.4978433023386,-131.382860748759,161.113935118808,97.3554535603403,-20.4157677232541,-27.5904084385855,-145.010202126399,-27.5904084385855,-9.93747676506778,36.7705164026491,83.7555238678258,81.9260103974613,-66.5003823068046,-19.381782578051
73.09864188706229,180.606836895343,-177.223349383535,136.140205816544,108.055700986871,120.218088205514,-141.439303576515,168.130131796603,89.2763345843327,1.61608872225167,9.61464445635899,-147.634639965226,9.61464445635899,-14.6341860379528,29.1939716028912,80.8041125051814,75.0949072833213,-90.8131961587609,-0.288882193049813
73.13581129378136,154.710104273075,-150.233428715247,168.319336974683,92.2903185910176,172.499261373021,-155.463597400679,184.786722261989,76.6505985742259,21.4806710161314,44.4959942066256,-143.524046229993,44.4959942066256,-24.1857976701786,17.7811485142007,70.1389231304923,72.7358298277825,-110.514115718139,20.6014285603072
73.17298070050045,129.296490830485,-131.54916712432,193.14757272793,74.3548112707154,202.681867476955,-165.405493659962,207.06970615227,59.8800692657379,37.7017632996175,71.661735775724,-127.850591503295,71.661735775724,-28.2160826271929,5.17317145352802,53.0161120871414,70.5699979214146,-119.081613514028,40.1090483627169
73.21015010721953,122.095683524631,-126.27205833632,202.437214639471,56.9238570771198,212.70791263143,-160.43760485199,229.151943394397,38.9743474529887,50.1856879373965,88.6435263089226,-107.537470730997,88.6435263089226,-17.2953899781459,-3.7922112132766,27.1635801624798,67.9299152604929,-115.503688400564,53.5598183971295
73.24731951393862,148.984011775707,-131.380782285251,191.057960450389,46.4217783435103,205.503343127039,-137.813601901047,246.102683829808,13.5012641720876,59.4211173412362,95.0292810081967,-93.5153353848894,95.0292810081967,7.0712966940951,-0.74426530609509,-10.0807296079432,69.5450967190524,-108.138394599365,56.6944176034169
73.28448892065771,204.524336205475,-142.71987182087,160.396788139424,45.7828026192558,181.178376111064,-105.236540088657,255.574575994417,-16.4186447867919,66.4010037309972,90.7648996674347,-90.6312409691226,90.7648996674347,36.0899609168778,19.8512255660951,-56.8181670436075,76.200592774193,-105.658102564893,48.4505556764331
73.3216583273768,265.388097896366,-155.412602978393,116.885667993854,51.8540610030877,138.286612165744,-71.5719458049059,258.213761035676,-50.376192652679,71.1587747419637,75.4820894157376,-97.1060992855197,75.4820894157376,62.9500479488328,53.819856087034,-102.964950223911,80.9933712963694,-110.763651525701,31.6904448185776
73.35882773409588,311.319925801551,-162.731986686323,68.9113373873331,60.2594831093951,78.1556118153187,-43.9354381195532,256.780929161527,-88.5135247372911,71.445802005565,49.8224370003338,-109.142555044263,49.8224370003338,83.9548212097703,89.9947031667204,-129.15401971898,78.5658994359712,-121.049137429805,12.3928496326098
73.39599714081496,334.760229926569,-157.998607635608,26.4201682716335,69.0362463727518,7.51347335777353,-27.1097119388237,253.965322036519,-131.090175740593,64.9314339685732,17.6950461073209,-125.716673425557,17.6950461073209,97.36125129608,117.328160020093,-124.970585623302,71.876568680845,-131.07788144447,-1.32357063181451
73.43316654753404,337.776544245693,-140.360951460451,1.3451223866325,77.4747066279996,-61.1195266709888,-22.6839759193607,250.25703867938,-177.947777842601,52.0286299731651,-12.6291671819925,-148.519840456074,-12.6291671819925,103.258331137903,129.516722142327,-109.267393441377,68.5896304601771,-134.443575190483,-1.69832173303386
73.47033595425313,324.856050264468,-114.404074788244,0.81548099220407,84.6451826098448,-103.636078143812,-28.9940296816466,244.257140038771,-187.188341331015,36.1552067840893,-29.9856867465611,-173.113401126136,-29.9856867465611,103.179596323121,125.879417058294,-91.439804113533,73.3819686806845,-128.369927130069,13.2813016933472
73.50750536097222,298.860827020548,-86.3643294107735,18.159797810701,89.8475018936065,-88.2078082516052,-41.5965614648134,234.718498146965,-129.541990849155,22.7720979801173,-26.0057106284208,-160.694487218668,-26.0057106284208,100.343951518352,109.006125550616,-70.7713716163783,84.8666431712551,-116.509892889478,37.652392780817
73.5446747676913,262.242634182373,-63.0791256136168,40.3766465322557,93.1466238584783,-32.1411040921688,-52.852649640232,221.386159211675,-69.7206091204168,16.8714967329219,-2.33817559618257,-107.490626358022,-2.33817559618257,100.537078757303,81.7508482526305,-48.0180768965991,98.4975415066121,-104.655330367548,63.3974148204275
73.58184417441039,219.367382488232,-50.1585707580804,60.184911176718,94.8980110229376,32.2928939433755,-52.7382024220814,204.710578880806,-16.6892637447574,19.3949199520152,31.8758029587914,-43.8525268396913,31.8758029587914,110.319085876339,46.3327283924644,-23.2267108540118,109.501292573172,-96.5098640441554,86.2153074462856
73.61901358112947,175.728181073348,-49.3396454905545,76.2382393591787,95.4179336561173,91.9759007930412,-36.0954001814057,185.867683852895,23.6873487909578,27.7748854855677,68.0222386962311,16.3609539751569,68.0222386962311,131.820885121004,5.40687408763002,5.81659857671371,113.275036812464,-93.8466089837618,104.621789879439
73.65618298784855,135.100317355826,-57.7059060892862,87.3612513986566,95.3216845775044,142.004223243213,-7.91743378748092,166.263513938094,48.9279347693224,39.3755962779208,101.194805282749,62.4832851590636,101.194805282749,159.80476763966,-37.2983629023134,39.4766780001936,105.760766992622,-97.7389681139307,115.752119460544
73.69335239456764,98.2723338780032,-70.0409177321109,89.7256678799742,95.1765880226967,179.495621065204,23.4950913197152,145.978404553475,59.1889492442051,51.757925413202,129.207998192329,88.2575183152054,129.207998192329,184.603936318295,-78.1792251448031,74.1626251110813,84.7091231013166,-107.969015149421,114.078601259168
73.73052180128673,64.5124630921938,-82.7229800990266,79.2038672499475,94.3655553410623,201.561258399608,53.0605279867152,122.985701627562,55.6592216191047,61.1847208226786,150.296734350276,94.5882496462417,150.296734350276,197.199452349611,-115.079036492983,104.827317851352,50.3069973279544,-119.845831643647,95.0775468815249
73.76769120800581,33.7396607759609,-95.8258398925501,54.845701108044,91.0712844520037,205.988643904046,78.5243832594292,95.4322393237074,38.8613869737539,63.4916888577429,162.067955051483,87.5321973992057,162.067955051483,192.478660740464,-145.781429343195,127.098368181056,4.57294070848391,-120.368070116798,59.7018557748308
73.8048606147249,6.61367753148151,-111.303530688506,19.4912991685836,83.8636842334255,193.134650530332,97.2030806522846,65.9129226004446,7.74538754126813,56.5555072552092,162.471841200497,72.6678458640229,162.471841200497,169.909197420684,-163.464348201415,137.554376481535,-49.7539777928754,-96.3466898102498,14.7459250820795
73.84203002144399,-17.2667201074094,-127.538436433936,-21.674430696525,72.9948693196262,166.259978940736,104.369767149716,42.3075053316485,-38.4507764750444,41.2757400926664,151.149203489352,52.1545662160245,151.149203489352,132.435746765037,-159.490609356201,134.102121269765,-107.226865282283,-51.8766919168289,-30.7507195032953
73.87919942816306,-39.0152714117658,-131.866335725848,-61.6507276399648,59.7634879187673,129.509089905093,96.351220356916,31.7161277707804,-94.7282823574219,20.1285010234408,129.547479776057,25.831407097501,129.547479776057,84.560078615761,-141.41015055863,116.702224033552,-136.800880555439,-1.21940783570549,-68.5335867238248
73.91636883488215,-57.5054115457382,-108.258433879189,-92.0528528978469,44.6726003296701,85.6534783203122,74.6066986272013,33.4966449224324,-137.084619495907,-5.17175789895421,99.8622836269257,-6.85787243708639,99.8622836269257,30.3302975115344,-122.362400301842,87.8242436256203,-93.7540697433364,43.6650904302875,-90.564673846645
73.95353824160124,-69.6534745687199,-64.9306296111098,-107.084924362829,26.4779692592328,35.4758894425167,44.8081003484076,41.3929791909884,-117.707887704549,-34.432963290986,63.8825355742633,-45.9514753340658,63.8825355742633,-27.7339611500555,-108.526476358752,52.4673633065767,-34.2974426085401,74.7404560937752,-90.9748370185944
73.99070764832032,-74.6505478876359,-22.6575695534172,-107.984283343445,3.44949375130584,-21.2463844978892,12.6376699767316,50.2885721021531,-65.3953545538954,-66.3677115652266,22.5968265066238,-90.8994374479097,22.5968265066238,-87.1583690419434,-101.764685583363,17.2533344962086,16.1057609928815,86.9880624997632,-74.645648973108
74.02787705503941,-74.5842028598041,4.5816813432308,-99.1506184813038,-22.6135312277785,-83.5864054593789,-18.0145067805177,57.869458061569,-17.2622114716042,-92.0604657431316,-23.64501902873,-139.816525066011,-23.64501902873,-137.677751829653,-101.552986991561,-10.9057045650444,52.0049329802127,78.2579778792291,-54.3650183019229
74.0650464617585,-69.884849335771,13.2677058657253,-81.7861595242954,-41.1966026130592,-146.043616467823,-44.0967540401729,63.1186629604761,17.9440970946871,-90.6722341948814,-74.1377643874449,-187.572238677982,-74.1377643874449,-138.141856758911,-104.992874629234,-25.212908587925,73.2577127415471,49.547811481971,-40.2305768015301
74.10221586847757,-56.8307772174507,9.08254048887568,-55.2408357240316,-36.2119907618571,-179.925359458325,-63.1156873667387,65.7288507313514,39.7607125582477,-54.2685637754336,-122.772270035773,-179.056077414055,-122.772270035773,-94.2281525270296,-107.326558422351,-21.2651718488579,81.0266227846933,4.38943636141518,-36.8971366776857
74.13938527519666,-31.6958145013853,0.965363884862115,-21.3587545524635,-4.7062325560108,-142.455347219994,-73.1779586583921,65.6752704280285,50.3456147881929,-0.949726855981765,-136.057508117792,-132.047129008722,-136.057508117792,-49.0055945574519,-104.876755549035,-3.12724222421766,76.1345855306963,-52.3491877439659,-44.036963793045
74.17655468191575,3.37074384284615,-6.58621199996471,15.5759946236835,42.0449900205435,-94.0597656954744,-69.7202558764235,62.2230502834217,52.748430790938,52.7419351194704,-93.558518128862,-86.4232085082035,-93.558518128862,-12.266111361962,-97.7545288310997,17.4624082126092,58.9720504831176,-113.715939842094,-56.1587121852117
74.21372408863483,41.8561109826782,-14.7902838930866,51.1308195057483,93.9060732559091,-58.8389999459658,-45.3337073425701,54.0948909635279,50.7719278077579,97.8984219118309,-38.9668915969027,-45.4221082510535,-38.9668915969027,14.650287653163,-88.3403358649737,30.3046353475302,30.2827606786595,-162.282576370918,-64.3496140566147
74.25089349535392,78.695581622069,-25.0236206108724,81.1261578696991,143.478756550466,-42.4058453668443,0.229323774560885,41.1302336472592,48.6378412703857,130.953435831961,12.0582375197546,-9.52179257306809,12.0582375197546,31.844404726449,-78.3275552436717,33.3103699015405,-7.47907876391783,-157.170842980935,-62.8555235727702
74.28806290207301,112.231845033763,-36.1027034578461,100.884968890311,183.3528704366,-41.6374343299204,57.1010199530941,25.0137936887883,48.9132652128115,151.818703939016,54.5157893541659,22.3475482882875,54.5157893541659,39.4180154932954,-68.1671784484662,31.615331323032,-49.4459724702288,-105.762123685017,-53.9718342395867
74.32523230879208,141.284199714602,-47.3791424701005,106.22395114358,206.737373696028,-46.3226576115301,113.561976859653,7.87398418538165,50.0348780764125,161.344632048324,85.7676323128941,49.7680748045918,85.7676323128941,38.5150314558486,-58.4182572111826,30.131787386978,-87.4094148088898,-48.4986337452904,-43.3643624598901
74.36240171551117,162.643357861085,-60.7793993653393,96.4132993216612,210.550824146287,-46.371929238041,162.174244968904,-8.82134501827418,46.7744569345875,159.501494693125,105.230376911172,68.7876037338219,105.230376911172,32.339393191391,-50.6231932931536,28.1137137426189,-104.488191117309,-0.039767772272295,-34.5339568007956
74.39957112223026,173.053920705047,-77.7427867220207,75.5454470906131,197.390228686875,-38.9107507640825,201.329189925204,-22.9072189619166,33.9850743275393,145.684099199085,114.545372114801,73.7791417615384,114.545372114801,25.0514747592697,-46.4114326576465,22.6834053782965,-83.504596250139,35.2615003783152,-29.765743266411
74.43674052894934,172.209201320922,-95.6296247033081,50.2976927932812,173.687841072713,-27.0265599028808,232.641065241043,-30.162669019893,9.59316497658473,120.598599453863,116.406588148779,62.4538065402343,116.406588148779,19.4909210947041,-46.2573684763234,13.6028411693857,-38.0450761226337,55.4781681403644,-32.8737683887082
74.47390993566843,162.458457169599,-108.540867288437,26.2847629154252,145.117663218097,-14.684985871429,255.897270129611,-27.1783729819371,-25.3939145495193,87.9177402598292,113.115257576699,39.0131553395378,113.115257576699,15.7463510013357,-49.6865228841084,2.4544414180103,11.9619058774233,59.2909398359961,-47.7403284667472
74.51107934238752,147.121462918841,-112.293719839691,5.7721575883601,113.708862440599,-4.51893117619144,266.330723508972,-16.6956587772943,-67.2795507300009,53.5653103052376,105.273449054439,12.7109692110003,105.273449054439,11.7926418116694,-55.8492104610197,-9.5846642168793,54.847785576213,48.0006439412013,-74.3456020190663
74.5482487491066,130.6097148972,-107.996118368548,-11.9140372890158,79.7519636967285,1.93149314878837,257.212675618535,-6.45336797114678,-107.231881229531,22.521540303244,91.329757050805,-4.48936154027668,91.329757050805,6.3916803202877,-62.9666303723257,-21.9117218413304,84.4478188303535,28.7036260625385,-108.260218689136
74.58541815582568,119.409813074795,-99.1309341250627,-28.1618951529909,47.0122400911106,3.13311982449838,225.360860113196,-1.97963603913809,-127.305854649337,-2.7343718850837,70.5407721557824,-1.04653611245651,70.5407721557824,2.1268764466369,-68.9863229064864,-34.4716044417438,99.0851682943387,14.4381480090277,-143.549112877563
74.62258756254477,120.132612538443,-87.4593060578817,-44.33601430393,26.7801582230923,-2.54424269518742,173.900636956226,-2.8522612548907,-116.890491091284,-18.1641643758888,46.6704410061958,25.1774052496293,46.6704410061958,4.62920620664444,-74.276262696603,-48.1297972316925,100.539147631778,18.3766160191139,-173.090754109698
74.65975696926385,134.012776406075,-73.4646058160248,-62.7022408996349,32.0704835305953,-15.1454251262354,109.240569212631,-4.85766228915125,-93.9860808644597,-14.1274572055547,27.6738173309632,63.8974712929733,27.6738173309632,16.2888716634067,-81.2144220871258,-64.1347048211076,92.5849021369745,44.7277470776888,-183.273927563416
74.69692637598294,155.145261175761,-58.7821257202513,-84.3971066369729,61.5737616086987,-31.4049432031129,36.002021046984,-4.36159124871458,-73.5163046127276,16.2733499030803,21.8886745248564,102.371756352374,21.8886745248564,31.1199475010935,-90.1430090823832,-82.7605618637177,79.6637944951249,86.9347848346389,-165.758951061639
