Time,Clenched Hard 1,Clenched Hard 2,Clenched Hard 3,Clenched Med 1,Clenched Med 2,Clenched Med 3,Clenched Light 1,Clenched Light 2,Clenched Light 3,Relaxed Hard 1,Relaxed Hard 2,Relaxed Hard 3,Relaxed Med 1,Relaxed Med 2,Relaxed Med 3,Relaxed Light 1,Relaxed Light 2,Relaxed Light 3
72.20657612580423,0.126613685406466,0.153765539515029,0.0626122929349806,0.0577632272772863,0.111909222865809,-0.00974568508602213,0.0513229107255648,0.108873721749626,-0.0104771534042193,0.147436649668029,0.110946236644456,0.457800315497694,0.138482398549433,0.904831457145903,0.0381566167764226,0.0488198433815869,0.0246413418647456,0.0240286223761982
72.24374553252332,0.134804486173169,0.153207089285196,0.0744528487830595,0.0731784939251674,0.0941254961926596,-0.00103682250078751,0.0680258287461118,0.0963466113432008,0.00625225865552125,0.149921598660607,0.111384685276074,0.414470743547811,0.151590586130164,0.862782690457368,0.0239452319169947,0.0455088387829754,0.0199835279336835,0.0194656555313824
72.28091493924241,0.141391814961447,0.146294702877456,0.0864999198323918,0.0950202301896466,0.0715688189545591,0.012167210132355,0.0812812005518385,0.0788866774874358,0.0326340146296869,0.154927492356115,0.112915322710191,0.348203892775054,0.156910778789832,0.812241846636693,0.0181624900424709,0.0404039381871865,0.0191484829353628,0.016836904491207
72.3180843459615,0.142317544883383,0.136271392453032,0.0946117759584761,0.118327601422221,0.0513834055495557,0.0262577252593667,0.0892693395814437,0.0641748646722718,0.0598683960531741,0.162924692294895,0.117193288439517,0.274511076180588,0.155976063265508,0.75333431521204,0.0229242712114333,0.0367810099757529,0.01854144235723,0.0170949123501139
72.35525375268058,0.136928838092778,0.128508578238875,0.0970095843866303,0.136079692842723,0.0362256723818411,0.0390967383507996,0.0943751316470281,0.0570490592827857,0.0803601695125006,0.173764636031122,0.122425027658985,0.211850205796942,0.152432756275675,0.687057844782403,0.034971338615705,0.0397567623072209,0.0166287246130272,0.0169876752848541
72.39242315939967,0.127921181450457,0.128652661419593,0.0946818026758366,0.144257904371264,0.0252966114316741,0.0502324628304531,0.0977252372882355,0.0574212507060259,0.0902773467584135,0.185158421483817,0.125577643089335,0.175138109402801,0.148520504255039,0.617658829383725,0.0482295168833668,0.0497870276520664,0.014853489658823,0.0118182436027548
72.42959256611874,0.119136851841929,0.13905711894983,0.0906509932963205,0.143239521442491,0.0180563594836922,0.0585723580702399,0.0974795592972008,0.0616468166944346,0.0891796423222245,0.192773113298791,0.124609172544581,0.171459863650846,0.144360617417982,0.553888757777109,0.0583128113858055,0.0608312923342832,0.0138572472892342,-0.00163794341976297
72.46676197283783,0.112742745023683,0.155923704452235,0.0887427739422114,0.135465314295286,0.0166554505129589,0.0620185290902672,0.0930555589641872,0.065419811232867,0.0795624265498602,0.192445570466789,0.118700887518896,0.200121488345704,0.139368788351167,0.503288955613912,0.0647480910791277,0.0661351862603725,0.0124737816241043,-0.0227361823662888
72.50393137955692,0.10932576586768,0.170323851570847,0.0909410131840214,0.123247896967507,0.0237527455874494,0.0588485545039151,0.0871038597383605,0.0657654285329236,0.065750754178824,0.182636028929927,0.107719621989593,0.255679651407875,0.133882307554242,0.466197467766273,0.0693903505654293,0.0638628937360968,0.0099458513264844,-0.0463839193473964
72.541100786276,0.108928268623951,0.173740689690178,0.0945815796567033,0.108476546859269,0.0388552992354368,0.0492720755590886,0.0820846466533136,0.062686012345093,0.0512035608616781,0.166585436855319,0.0922906064933731,0.330162804737528,0.12883725364064,0.438142116629523,0.0737366941446395,0.0573286133747923,0.00695046080405115,-0.0657644612898398
72.57827019299509,0.110365924012781,0.164504055900456,0.0939205254071269,0.093356204103467,0.0585399203050369,0.036464040329331,0.0776586215386468,0.0590582651734358,0.0374709266282999,0.152434020734773,0.0738994624531508,0.412097714008192,0.124764919472123,0.4165640892762,0.0782115068016393,0.0514260203651151,0.0047090427437656,-0.0758517525205897
72.61543959971418,0.11168393629503,0.148610091922378,0.0860304553292412,0.0803058919674469,0.0788393881297186,0.0250643275007509,0.0719254185102472,0.0571417253144173,0.0254382300541233,0.148086368459262,0.0545412395652944,0.486330066818485,0.122818020524746,0.402407865221744,0.0832768485769778,0.0482329246869363,0.00357675642440225,-0.0756587057384748
72.65260900643325,0.112649230403452,0.133412364489115,0.0739652928391286,0.069964692427197,0.0954666904233786,0.0185711383550712,0.0643121467509187,0.0567819423001079,0.0167687364728858,0.154349333243496,0.0364262197560606,0.539164214263713,0.125240712735068,0.395645180467072,0.0890728453155613,0.0458020754180434,0.00279253111448107,-0.0687036578779234
72.68977841315234,0.115509001479058,0.121941986260937,0.0635997817310223,0.0601723425804922,0.104139381505043,0.0178638807301441,0.0571737110748119,0.0578764622870059,0.0136633697469709,0.165231179878186,0.0221786517388397,0.562986443916302,0.132482141494485,0.392341495440905,0.0936782348645982,0.0419885048437579,0.00176276821859522,-0.0601366449570881
72.72694781987143,0.121860063997997,0.113601139117055,0.0592381485111878,0.048585700051946,0.103948490756432,0.0208791082536139,0.0537319115450096,0.0618789191955629,0.0167299395255256,0.174820418414314,0.0151221308067377,0.554576517981784,0.14107810653088,0.386856076846965,0.0933214430353771,0.0379793907853331,0.00120727780319518,-0.0524572350850651
72.76411722659051,0.129747240563748,0.106989018067472,0.0623657685210736,0.0359798124813418,0.0988621086670604,0.0238587655224112,0.0552228349073744,0.0700303478097049,0.0237224998929538,0.18130144323833,0.0183073516286584,0.512587574522348,0.145601557266934,0.3747372704918,0.0846103196666635,0.0368434578876294,0.00282536339393979,-0.044546706888861
72.8012866333096,0.135503071762744,0.100606737027176,0.071315892823749,0.0264991320636894,0.0935100929627382,0.0237030924845969,0.0616362592767437,0.0809899054023671,0.0306393538775525,0.184879972283943,0.0324635957796736,0.439367781888306,0.141969003166509,0.353967827086759,0.0676288575532263,0.0393593839346281,0.00779766666212045,-0.0349115948011083
72.83845604002869,0.136778106835164,0.0934449874168902,0.0817907390487194,0.0246408060077455,0.0896571830176857,0.0197726663834892,0.0733990474716645,0.0902246272530539,0.0341851151786543,0.18526226505684,0.0546413496110892,0.343468788830071,0.12971313019503,0.325278737800472,0.0487037807422354,0.042906509342849,0.0160593283871162,-0.0255767962908239
72.87562544674778,0.13322613395278,0.0861951247858676,0.0902921578033226,0.0317034898353353,0.0877910430893336,0.0140030636188812,0.0902384371315195,0.0930090354455307,0.0345474850981658,0.182301165541327,0.0782931768076664,0.237614434989819,0.112676510394136,0.291608355545838,0.0392125111617662,0.0448254918910887,0.0269539616744115,-0.0216547531779994
72.91279485346685,0.127193793914867,0.0809560420504679,0.0960982987086464,0.045174291580646,0.0885796827654521,0.00894235346372018,0.10929401596638,0.0885068317066929,0.0357375314858722,0.176997388814476,0.0947735292483532,0.13229562648644,0.0971506293940812,0.257161483464837,0.0489648034766533,0.044871460964235,0.0393075875530951,-0.025455563204768
72.94996426018594,0.124138427603595,0.080240788493716,0.0980789545130927,0.0612694504629375,0.0913417812916823,0.00531751180480177,0.12590623718672,0.0796058040059784,0.0414570052857712,0.170744683084542,0.0971479097062314,0.0321443955507201,0.0882975355170431,0.225709291628756,0.0794767348720129,0.0436387681631122,0.0505206216049688,-0.0326537291515488
72.98713366690502,0.129325486315171,0.0861420764079927,0.09349667078573,0.0776971281968933,0.0931907923577699,0.00191536439291783,0.136158858490066,0.069800816299952,0.0513316385521006,0.164410627681678,0.0854885194111176,-0.0593448667926599,0.0881467572085256,0.1988837963322,0.123336948756303,0.0412319731543454,0.0565946104897974,-0.0372211441522609
73.02430307362411,0.14254378284254,0.0981303458972746,0.0828393557589682,0.0937470417945368,0.0909961025054313,-0.00141730019053321,0.138305111504699,0.0613607532660988,0.0618505460116075,0.158206431963849,0.0682425634393937,-0.133218721245222,0.095710219720377,0.177033719515014,0.169069039295733,0.0384864471909546,0.0541697236764487,-0.0388816105050113
73.0614724803432,0.157804602730547,0.112280288418888,0.0716576181076585,0.107184718208547,0.0840069298424759,-0.00148522925659544,0.132623602226381,0.0548772796386748,0.0692453400732732,0.152125169901135,0.0560464515084176,-0.176467531288648,0.107414372691615,0.160804031378853,0.205712273222899,0.0372109204177325,0.0433597958766199,-0.0420706223262773
73.09864188706229,0.169244881575055,0.124781321916257,0.0657143822515557,0.11232602738344,0.0738125552189586,0.00558788355417816,0.120770356715106,0.0496207947982709,0.0710321857765156,0.146810252964849,0.0535027038057454,-0.180911434028949,0.118643388984292,0.150180603664118,0.225590224179148,0.0388141836410966,0.0283759078705001,-0.0473581169608979
73.13581129378136,0.175217678858866,0.134533368352731,0.0666571110625193,0.103880720493527,0.0616416588219117,0.0190539060882022,0.105196555321402,0.0444782313275254,0.066552641145212,0.144028803293396,0.0574325002786243,-0.149251555168436,0.126139109230298,0.142503971685225,0.227064786882692,0.043032600262101,0.0149525038206796,-0.0482642683091867
73.17298070050045,0.176163791592696,0.141923728271705,0.0715089737554218,0.0828097405848445,0.0479794396103799,0.0326416394985761,0.0885801651845299,0.038481127784977,0.0570516464849016,0.145537547536162,0.0621310989219798,-0.0908838400441531,0.129607086762752,0.132203524094159,0.213869418466065,0.0477573335038044,0.00737677582066476,-0.0384725724539934
73.21015010721953,0.171610798426736,0.14746755325791,0.074899078730689,0.056434640941489,0.0346698973733373,0.0394767413101369,0.0732977594912793,0.0316428517793635,0.0446321587340375,0.15094193570867,0.0651053629464573,-0.0150683589497189,0.131498752089477,0.114114672805383,0.190252366329807,0.0497586705275158,0.00741072689271515,-0.0192259043464442
73.24731951393862,0.160667974807762,0.151614960647946,0.072632469994383,0.032861779198779,0.0242352875573149,0.0361850328466855,0.0608876607930463,0.0262132842155662,0.0320951994652838,0.15781285682485,0.0678099996240204,0.0700385041829753,0.133599285818699,0.0881114916357003,0.158739725266189,0.0457584736970193,0.0139734236177366,0.00112987030513223
73.28448892065771,0.143873432319921,0.155105302261471,0.0645284500722006,0.0168439208104491,0.0177204321484409,0.0237323920431103,0.0520096798491971,0.0261195651084284,0.0232159663639668,0.164534952822507,0.0715395622307918,0.154966756184495,0.134391199678013,0.0589495778362206,0.122281901632541,0.0348837626692238,0.0231391770927184,0.0133284725438429
73.3216583273768,0.123522137718052,0.159161532608725,0.0552448117535278,0.00985691771972896,0.0149436545892999,0.007418321179117,0.0469555610629108,0.0339819976525478,0.0205575665014031,0.171780267233486,0.0742836316043502,0.22878981512141,0.131970355582435,0.0323481066445048,0.0859693510539185,0.0206985156316852,0.0303705414148623,0.0136768801295913
73.35882773409588,0.103560406724319,0.164734732108474,0.0510063749147539,0.0116558300307274,0.015315576124136,-0.0053858150955478,0.0455771254986702,0.0484757958112491,0.0229489693356907,0.181053484505349,0.073441764068786,0.282803875991631,0.127860977309222,0.0124821112272258,0.0560567565711024,0.00974213741313106,0.0334796807150402,0.00532532544580888
73.39599714081496,0.089985653874051,0.171984266181281,0.0538434784235872,0.0214938637826054,0.0183287328411866,-0.0105173357466298,0.0470968246555844,0.0648177175944995,0.0260103494599895,0.192440019761187,0.0700630133599776,0.312636645807679,0.12569038711595,8.82202322425307e-05,0.0385714128179784,0.00733920448877517,0.0329584720470543,-0.00625061800596049
73.43316654753404,0.0880421527586224,0.180547819538347,0.0604359243348003,0.0377055682135892,0.02451594018023,-0.0101774125032417,0.0501641257701594,0.0783932753887576,0.0261983094443284,0.204141630338843,0.0678310827204899,0.316782571601236,0.127333494315078,-0.00746032767407711,0.0390893007655275,0.0136549956445318,0.0307668003486356,-0.0175170634307926
73.47033595425313,0.0962705019231874,0.188973880039508,0.066392179484587,0.0563111020985597,0.0346349005478708,-0.00944814396588256,0.0529717890682643,0.0881072866391837,0.023836078910503,0.214293829701456,0.0690258899090012,0.297334864125433,0.131683620719127,-0.0127463679261118,0.060076225455045,0.0237360034961273,0.0295557827683822,-0.0269039666134697
73.50750536097222,0.105538220947244,0.193738462778664,0.0706538052523791,0.0721026926425114,0.0469723275598252,-0.0102090339853863,0.0540117630282349,0.0966358695573263,0.0201624199450842,0.221915427030918,0.0729863152953931,0.262161273576374,0.13676969688519,-0.0167784599555199,0.0959616285403009,0.0322145230929923,0.0313436328020271,-0.0329081349806997
73.5446747676913,0.106589503143218,0.191286703175724,0.0756206581669121,0.0822762766547106,0.056948046217137,-0.00964970741395443,0.0529479887609837,0.107660045811441,0.0141667751583462,0.22567083543452,0.077289919008188,0.221896904867515,0.142089208068743,-0.0193752334212179,0.134159447180435,0.0376983342307145,0.0355851528352507,-0.0335323903201699
73.58184417441039,0.0979981802709765,0.181723417951137,0.0833866003330785,0.0886906110498513,0.0599419722692374,-0.00402727733317032,0.0507270957506188,0.121255047755256,0.0053441110027092,0.223514304441447,0.0792250528017803,0.183347548622337,0.148487431984905,-0.0189849400560128,0.163532831066894,0.0430511423386968,0.0391905925068103,-0.027841284245978
73.61901358112947,0.0861622254868774,0.168794868091992,0.0933905520299542,0.0963026084665538,0.0542827906113491,0.00663217680459871,0.0490422879023096,0.132563810726993,-0.00381089916479449,0.213885869340299,0.0768153756399525,0.147536976074819,0.156101649750829,-0.0141483355991958,0.180797360735597,0.0513624581261379,0.0393967662000941,-0.0178286934628029
73.65618298784855,0.0790469364506758,0.157200144345335,0.102979598636941,0.107743103348835,0.0422139475592507,0.0175117835967354,0.0491977642808209,0.137051148951705,-0.010257369185283,0.196802329042352,0.0701737353425466,0.114012052192629,0.163132544731301,-0.00544857325552283,0.188557618241655,0.0613668635418119,0.0358056395723991,-0.00760048426489201
73.69335239456764,0.080143121055504,0.151060070157122,0.109044524196793,0.11895124941493,0.0281092108517416,0.023064834233328,0.0509469874703124,0.135262860948003,-0.0135619548255612,0.174701193453248,0.0623754143606997,0.0843711362858806,0.167097875429529,0.00491647928140925,0.189869029187194,0.0680854572734302,0.0289646152073004,-0.000786769736305537
73.73052180128673,0.0863326907518817,0.153234195872021,0.109275650387696,0.122150716332558,0.0153912927320738,0.0223503140559945,0.0529248928083121,0.130362750418836,-0.0161373088895978,0.152070134907762,0.0581935917186646,0.0619613699275,0.166322132879973,0.0147067731189944,0.18633568330781,0.0679915175925071,0.0191110931038261,0.000690023342962531
73.76769120800581,0.0914860912687098,0.163836967043625,0.102327593727138,0.11283019079416,0.00559374654130162,0.0202603698636515,0.0543230587995349,0.1235774984763,-0.0207012756772356,0.133595968264053,0.0609339349015453,0.0503137998033549,0.159975585475939,0.0226125796830819,0.179205120867361,0.0617524635998749,0.00774970300446287,-0.0032923532514234
73.8048606147249,0.0927644979900466,0.178707924652587,0.0893408840900206,0.0929903069920633,9.2813048170437e-05,0.0232537083531431,0.0561282496834957,0.114526587569735,-0.0271187250968061,0.122578982229381,0.0697781712629991,0.0506888939188535,0.148244586817058,0.0285574620194428,0.170645986542201,0.0529499737231362,-0.00181463933359526,-0.0110683372758489
73.84203002144399,0.0923301347255263,0.190756375137309,0.0758381485503512,0.0694264949137225,0.000555612518186587,0.0336153098919984,0.0605524697820473,0.103538951872259,-0.0318061392131526,0.119526273495919,0.0808258197407065,0.0606799443485307,0.133005147636357,0.0334935203125056,0.163777015583716,0.0465576702337842,-0.00651790729444901,-0.0199362792476341
73.87919942816306,0.0940651035239349,0.194289523439122,0.0683919861046434,0.0497425552203752,0.00710326038319342,0.0477648163361607,0.0677582947571601,0.0917532326454661,-0.0309367054176691,0.121592382481507,0.0912216877430573,0.0761043016643723,0.117467595760245,0.038143505162673,0.161352346616347,0.0472561340653613,-0.00472282349249053,-0.0275467914602733
73.91636883488215,0.100929236762251,0.188388424081985,0.0680857343184825,0.0389295345238216,0.0171209074863534,0.0594970193854341,0.0739521749286634,0.0804577285024146,-0.023841710896678,0.124358390921725,0.101136260418717,0.0935009070513192,0.104722426231681,0.0417708103415261,0.165125827165452,0.0566657815156477,0.00309908941815739,-0.0325126849205757
73.95353824160124,0.114292817385718,0.176137267858444,0.0687468674961053,0.0379434079726334,0.0262875648763758,0.0643750838780272,0.0752557796027618,0.0710364642149932,-0.0127343132535037,0.124390640791049,0.111763010401911,0.110510189291422,0.0972180699212424,0.043320422929941,0.174850713262253,0.0721746337942599,0.0131616054154189,-0.0341313053995894
73.99070764832032,0.132744471266534,0.161393796459535,0.0623283513498026,0.0441343827472863,0.0316750559934386,0.0616850823400654,0.0722367733912314,0.065138715599272,-0.000373516879116797,0.120588187270472,0.122926405811432,0.124533978605209,0.0971212797313779,0.0434492528409501,0.185764833766267,0.0881398371414792,0.0204820300469468,-0.0323347527229728
74.02787705503941,0.150650613045008,0.14692976292568,0.0464799249223545,0.0534696626388956,0.0339601958702554,0.0530462110727966,0.0679482158533827,0.0652371606034884,0.0108551519410307,0.113293285331679,0.132872876685631,0.133211248676923,0.105267823778308,0.0446420720264953,0.189225049371174,0.0978514071576017,0.0238062118915622,-0.0281590483922135
74.0650464617585,0.159881462915323,0.134758317447061,0.027146803220713,0.0625490430007662,0.0358247464691227,0.0405601295326543,0.0633717521778801,0.0740790584370669,0.018652254824034,0.102644928499543,0.139911377155478,0.136906660439986,0.119422550048411,0.0495688297162144,0.179370988501532,0.0969070323042393,0.0257258503582199,-0.0237038682720309
74.10221586847757,0.155738926813186,0.126417201993565,0.0142245750763508,0.069308673903311,0.0380637754166272,0.0263236275407332,0.0576170777867155,0.0909964066631769,0.0219823667756907,0.089344657603205,0.143287973280161,0.137774857422696,0.134676910602875,0.0592793802679315,0.159032245593705,0.0866849353034147,0.0272147495967978,-0.0204606187786032
74.13938527519666,0.141804786481616,0.121990845877624,0.0143566955643467,0.073677334087385,0.0379429617125297,0.0116841189138979,0.0512967290482387,0.109646686469312,0.0221659973833704,0.0764977037289103,0.141752114333876,0.136414119099439,0.146353664279475,0.0732351473466532,0.136083648300767,0.0730077774666093,0.0258872787169831,-0.0186270403980902
74.17655468191575,0.12772936574715,0.119510212699551,0.0269555255028327,0.0776681133482157,0.0323727240821554,-0.00261570429206436,0.0476174464336133,0.122461721260603,0.0214979617337308,0.0685957054463815,0.132891291804714,0.132512678716132,0.152659742918327,0.0909701257902824,0.114667116942298,0.0603117018615004,0.0208929028953178,-0.019229047293399
74.21372408863483,0.121505855805003,0.116757573704486,0.0461500273435999,0.0837493417387682,0.0224564200637941,-0.0143318663947592,0.0496302972028341,0.126590059043823,0.0220521931327705,0.0680237935273602,0.115850619955957,0.128730623913904,0.154750741271967,0.111956343637089,0.0939816867406416,0.0494431381513842,0.0159628784752812,-0.0243988091383793
74.25089349535392,0.123868711161378,0.114360388329966,0.0652254326620812,0.091846470374139,0.0130012573984151,-0.01955457308902,0.0567160370205748,0.125015490171143,0.0261811740936665,0.0727915741124853,0.0938186495275781,0.131116142105045,0.154452762847761,0.133204477219606,0.0737162985673198,0.0408698380601466,0.0163864577663158,-0.0338731589939675
74.28806290207301,0.129229884631844,0.115424839781313,0.0800660673049745,0.098017111571019,0.00703866969316402,-0.0158295442172418,0.0643368108137146,0.123724307307113,0.0357544830589908,0.0785191734144252,0.0725609292329029,0.144222555289921,0.152265480341097,0.148773624000129,0.0559304288049741,0.0362349763624036,0.0238932165840657,-0.043401908256779
74.32523230879208,0.130742560019446,0.120813112041646,0.0902397338773023,0.0975360260148459,0.00356092725906642,-0.00415359785837277,0.0666123865396051,0.12715575992636,0.0493198660111347,0.0830534914858498,0.0573332574677083,0.167139442867931,0.147833498761679,0.153286893469266,0.04376735524327,0.0365284564792313,0.0347743339080653,-0.0481172541721213
74.36240171551117,0.125553542697606,0.12704007898492,0.0978181449458206,0.0891418024680783,0.00111890060037,0.0114123358048501,0.0596723187934209,0.134884039157468,0.0614388979480188,0.0871138137380285,0.0502685839861291,0.194873214579455,0.140637572034001,0.14659574419321,0.0407626011740936,0.0406923733421033,0.043518184559907,-0.0462045720958499
74.39957112223026,0.116737837275739,0.129884825962016,0.105537726505248,0.0757478677248754,0.000457508378213566,0.0249661342102378,0.0447577596195587,0.143394964295744,0.0666425195191783,0.0906814777129352,0.0490648039295843,0.222076406336722,0.129998722557834,0.134676047912544,0.048339077697323,0.0460388195282168,0.0472148917926678,-0.0390763053794003
74.43674052894934,0.11051372255757,0.128605023777813,0.115330082121608,0.0618088768745848,0.00298323549765633,0.0317886342230732,0.0283651335001413,0.149796996571929,0.0640861677730302,0.0924373035619519,0.0500376466918696,0.244569218460222,0.116632065896491,0.125217280874458,0.0632006064774658,0.0503318437275489,0.0463049096321919,-0.0301664973283455
74.47390993566843,0.111972071382238,0.12687810647888,0.127163031198673,0.0506783126902485,0.0088791137265819,0.0317175393481838,0.01852706950564,0.15207235313068,0.0587733994120484,0.0925325579184013,0.0530158993467444,0.2589938067958,0.103679944767667,0.12233063979802,0.0798452744871667,0.053568570413832,0.0434340190418243,-0.0242243933402631
74.51107934238752,0.122026519047239,0.13003192760216,0.13870628194701,0.0439374299224832,0.0175846311168754,0.0287822155352215,0.020054817265365,0.148707222896224,0.0584632475914599,0.0934057909026273,0.0611188891321911,0.263129752545344,0.0946274311115963,0.125563126051928,0.0952707835231304,0.0570851917996998,0.0417553507738419,-0.0251741132999335
74.5482487491066,0.136407765438855,0.140579986190461,0.146984008734679,0.0418238731099293,0.0287235883856652,0.027166920416932,0.032015200187918,0.139660714396594,0.0677069226468384,0.0981749020239224,0.0752971020821078,0.256588874590491,0.0906169201814574,0.132710091339188,0.109454658547371,0.0617391831023314,0.0423613012969196,-0.0333024985453267
74.58541815582568,0.148134601122727,0.156096907115621,0.150670275733606,0.0436147252343236,0.0413562860294238,0.0280920463833994,0.0486298954221556,0.125535412335169,0.0841571332060583,0.108077684845806,0.0911043676512693,0.240598606345809,0.0905585895823611,0.14202125887569,0.122378957107489,0.0665673627161288,0.0431820980858757,-0.0448642916115331
74.62258756254477,0.152601467589444,0.170851727758653,0.150235455229038,0.0476022628109772,0.0526606838802342,0.0306395719218535,0.0623874959536376,0.106243298219597,0.100287744409083,0.120378803820462,0.101902798607552,0.216697978117619,0.0942306958795927,0.152318682837222,0.132467074134669,0.068985783790548,0.0408454148574346,-0.0542985495151991
74.65975696926385,0.151048316282734,0.179244218239855,0.146672969468267,0.0524194241124839,0.0584402952337845,0.034485766286381,0.0676898549983474,0.082863336313441,0.10776534467842,0.130362425304969,0.103967291882446,0.185997268239082,0.104360585692812,0.162358415195439,0.137663334706461,0.0670394372637181,0.0334951421143118,-0.057337675383524
74.69692637598294,0.148594566972863,0.178760958568538,0.141112865313657,0.0588613951965689,0.0556391940753719,0.0408136076948468,0.0632665690140963,0.0597280480857239,0.102013174329868,0.136007502168553,0.0976470755768522,0.150558569842448,0.123313476656302,0.170411213711484,0.137077735416636,0.0608141531457581,0.0230107190041003,-0.0531114396244963
74.73409578270203,0.149125890948665,0.170631456693235,0.134882935129121,0.0681897529267191,0.044275973015628,0.0497671593663737,0.0525039090906578,0.0429598690280044,0.0840153537722902,0.138134024935697,0.0849087409535881,0.114680030607723,0.147222335504671,0.174169966702276,0.132185559438196,0.0518783549518592,0.014724011971736,-0.044467894080276
74.77126518942111,0.153216679522583,0.157907004965326,0.128977434769482,0.0797989287017937,0.0283002876090316,0.0579740763911748,0.0418343924082639,0.0380666762833284,0.0580375178611339,0.137183085621503,0.0677823613677814,0.0843236079691088,0.165842124798038,0.170907723467868,0.126627310796735,0.0422972436935564,0.0135162775179965,-0.0362187043225421
74.80843459614019,0.159273057132737,0.143363849293636,0.123683539662556,0.0918460353984581,0.0151321084946688,0.0610479292208251,0.0369256406814123,0.0481552670419518,0.0304287258252298,0.133792267332704,0.0491521308647643,0.0652385667783637,0.170064078934074,0.159064587844129,0.123223017799267,0.0338133456369839,0.0198258068219436,-0.0316579538668213
74.84560400285928,0.164634798315191,0.129997177858243,0.118442187870936,0.101658750839474,0.0104189281335961,0.0575939997791468,0.0391973264029349,0.0711680404727869,0.00899844793069537,0.130786123257379,0.0333248873547451,0.0595531056768732,0.158821958907257,0.140589842065461,0.121401089028877,0.0271437053338985,0.0298920849430298,-0.0304222699955952
74.88277340957836,0.167043144753278,0.121959477321319,0.111447894575065,0.105440681405525,0.0131448504186314,0.0497414262202073,0.0465092727927305,0.0986111554039254,-0.00185402361500403,0.130973929358456,0.0240991119027215,0.0634803790474027,0.138332802199497,0.120733829909441,0.118825401692385,0.0218517243177039,0.0391361523622275,-0.0302314755988921
74.91994281629745,0.166310548687506,0.121767630096253,0.100154691711391,0.100365993855455,0.0193049185736806,0.0403771417470691,0.0557525850322567,0.119410605247495,-0.00431070233590641,0.133863939599062,0.0213290587023301,0.0697201513425175,0.116817426695962,0.105500546826762,0.114584951835523,0.0173531714707809,0.0440957959397735,-0.029568555984638
74.95711222301654,0.163801674743522,0.127294663855162,0.0838972553942549,0.087575808344895,0.0273138095749412,0.0296200023899411,0.0637739508193953,0.126623334632187,-0.00279255956043927,0.136451624596729,0.020769870335963,0.0728697529827442,0.100686201068087,0.0991762718089043,0.109962916695855,0.0146322957471318,0.0427567883811998,-0.0277310871790007
74.99428162973562,0.160433777044924,0.133963491157106,0.0669536689186343,0.0720585384541599,0.0368358263985751,0.0153459770276007,0.0679923733059699,0.121330691896197,0.000952027279370659,0.136573165943923,0.0191250822474678,0.0735991907036006,0.0931046846762239,0.10253766203896,0.106800965664751,0.0158923698280455,0.0351626419151916,-0.0243713258743135
75.03145103645471,0.156323633854944,0.138555731529519,0.0577530689473382,0.0586096909494684,0.0456548640961892,-0.00221578154444979,0.0675555941710709,0.110643538286217,0.00694448400124786,0.134135374774971,0.0182352383050303,0.0779135552772016,0.0943925870885696,0.112830772530253,0.105112702856987,0.0216830024938004,0.0231782467146913,-0.0198843863320646
75.06862044317378,0.151363236161346,0.139838045418153,0.0623243754857242,0.0478988434774151,0.0503845829650704,-0.0182717086963822,0.0632926601546796,0.102817404840001,0.0137835050548896,0.130102063000933,0.0224457471590889,0.0911452574940253,0.103239973017165,0.125942858427878,0.102474302566617,0.0301735729038077,0.00990594505218289,-0.0145749431395081
75.10578984989287,0.145179268323879,0.1377140382353,0.0785868394532223,0.0377786134583559,0.0492603585904818,-0.0259570819919815,0.0567868136031505,0.103474584056728,0.0189070410053351,0.126206697272686,0.0327515284042381,0.112565743958921,0.116269104035232,0.138143362311263,0.0964209659503959,0.0393803726662493,-0.000690511558159911,-0.00846973660609518
75.14295925661196,0.138032113702667,0.133206575498666,0.0984435949990744,0.0287624370326521,0.0442058736106765,-0.0213464483977386,0.0504997292732811,0.112914655918984,0.022166931695251,0.124850647529385,0.045527740275486,0.135932666210404,0.127522940147217,0.14669676794754,0.0866675066429017,0.0479662729474803,-0.00568355496540817,-0.00244385518596867
75.18012866333105,0.131918104153855,0.127861938110246,0.114259386377699,0.025536137771165,0.0400729242188876,-0.00723470342931742,0.0476274765460288,0.125989329810847,0.0269009152693768,0.127029993161196,0.0564028346498116,0.155300668660296,0.131427224959096,0.150660315711509,0.0758995289511553,0.0546785022941903,-0.00503549225298283,0.00286301218872586
75.21729807005013,0.129322213315257,0.122112467314387,0.122618546077373,0.0309298187577087,0.0406119648239279,0.00906078141177468,0.0502279695541914,0.136405089907522,0.0357622672072213,0.130229757987849,0.0631984994940121,0.170052845402324,0.127583087844008,0.150723085297018,0.0693468302950915,0.0589242663285763,-0.000730888722116018,0.00796465114184541
75.25446747676922,0.130981968639713,0.115917247250183,0.123236637816106,0.0413861788692441,0.0454583634931794,0.0221918407672052,0.0577723598874787,0.141401699600583,0.0466515566530557,0.129824800045725,0.06605829418988,0.182781103480117,0.121380710591097,0.147952741625906,0.0706136214410025,0.0610121995083725,0.0053429892845872,0.0123007217354986
75.2916368834883,0.135954970479803,0.111124678954271,0.117254810149149,0.0513307664841222,0.0508742932929814,0.0320822419104457,0.0677864440576909,0.141747702795389,0.0541819937164321,0.122966476850688,0.0675728344896018,0.194027026283225,0.118269259755802,0.143643633727464,0.0769349565744386,0.0608832678249783,0.0120218290327952,0.0128734140627185
