Time,Clenched Hard 1,Clenched Hard 2,Clenched Hard 3,Clenched Med 1,Clenched Med 2,Clenched Med 3,Clenched Light 1,Clenched Light 2,Clenched Light 3,Relaxed Hard 1,Relaxed Hard 2,Relaxed Hard 3,Relaxed Med 1,Relaxed Med 2,Relaxed Med 3,Relaxed Light 1,Relaxed Light 2,Relaxed Light 3
81.46175839885643,-77.3059673490639,-86.5060803606636,18.7014628784201,-131.534698119168,23.0881419790632,11.3279264972308,-168.734686553681,17.0591261091486,185.374221394183,-79.8900309619608,-68.2307281520774,34.6719063599588,-11.6782609954721,-94.0295565772749,-101.053124773121,-101.076505451824,-151.335456528832,-53.3633948445396
81.49892780557552,-100.22766494433,-90.7478371977133,38.7150874008712,-99.5243875201517,35.7026718130231,-19.8331748829568,-121.314066034897,11.7004277740953,203.306665891677,-39.5370650561342,-99.2104505938236,38.6753598243712,-23.7018602157083,-53.4994085005903,-137.69162644413,-132.479882118368,-101.675139492571,-91.5144403704924
81.53609721229459,-105.872884599696,-87.0390137945629,56.6640101189231,-58.5523975460437,29.1288776909879,-62.0862965611574,-65.3324159265931,-0.357594268416847,212.17862399393,0.71940909956884,-141.487007377478,47.2948181216093,-22.8858879160914,-18.1492650309053,-129.519600369943,-166.664528565507,-46.2971783828309,-109.792860584612
81.57326661901368,-93.9527126450329,-71.2145130419404,68.9477144696069,-14.3962371682127,12.4649979042755,-109.57319091411,-14.2533829712585,-22.3593596441537,207.179823857758,29.3473528868633,-176.557637866098,51.1613838434128,-6.12283870390482,8.36536726129315,-77.0152849596441,-199.571023144049,4.63203414035616,-101.570884934707
81.61043602573277,-73.5039772713003,-45.3454321344147,77.3029244258842,27.5493764062232,-6.40716779275735,-149.777456104379,24.5516603101854,-53.7866915841952,187.352670259389,41.0605697299384,-176.04684242286,43.4123132910925,21.4819860041392,27.6237452790474,-16.7768858928276,-228.343820663761,47.4423684030652,-78.0987367899476
81.64760543245185,-53.1931159278549,-13.4036851177033,87.9157569082531,62.1250463664589,-24.0795317852444,-153.442961303291,46.0758760962516,-88.5903522976203,157.516975851607,37.4476473265839,-143.871464302008,23.1245481271799,51.3618370420148,42.3041872995178,34.7152012057019,-245.771904653335,81.1984558466512,-53.5764120898657
81.68477483917094,-38.1043182682593,20.6738923306815,107.050611751222,84.7844111708343,-41.1605384966363,-123.553389646651,49.144207834361,-109.598331306014,128.586438857463,22.9804856683131,-103.660811878411,-4.87991445286456,77.0116210575588,52.0377472172472,69.054457047347,-234.694312300175,106.038080989035,-38.3883902573718
81.72194424589003,-31.3660375291003,51.9598105815817,136.326239898983,92.2039105426657,-59.2721133753895,-91.0414387056753,36.980852386146,-95.4624028097294,113.421344156397,0.803925969143213,-63.9732545159767,-32.6707359470044,95.9846409453175,54.0134214984842,84.2799764555527,-217.793048037827,121.839447880135,-39.9123834539772
81.7591136526091,-34.1009113460871,75.6968024501786,172.157241311687,82.7793480355657,-78.2468070287824,-66.390444745246,15.0657860102818,-55.7985760899769,117.775427779859,-27.8403440395165,-28.231840165728,-53.5535089932745,109.084014889066,47.6163243856311,83.4249790229705,-203.016782661853,128.002313795121,-60.875022456081
81.79628305932819,-44.0168863558916,89.2013748549636,208.269216588879,56.1830208550681,-95.3864583728469,-53.8499913527934,-12.1652582635003,-9.69960631176116,135.631906380033,-61.3383251792755,2.17259119178911,-65.7750030335154,117.67704138623,36.9895020827101,71.0888626766631,-189.690378604466,124.393981372272,-97.5729539592986
81.83345246604728,-56.0222016063065,92.0230295048939,237.581556613408,12.6503580624086,-106.515182995456,-54.4839870983594,-42.9526949437175,34.3464779663354,155.735598387974,-96.3062810462172,27.7073818305718,-72.355078857929,122.444044446793,26.9671332761042,51.4263988944109,-175.492549430495,112.01624437493,-140.8674391478
81.87062187276636,-65.1192550495553,85.3736300906352,253.88132376373,-46.6441946150817,-108.702506304993,-65.5518910532916,-77.1443016169906,72.4747132806493,169.160719871283,-127.805600470285,48.6111583419079,-77.7158450967564,125.391742850153,17.0693796424926,28.621180136625,-154.577112547797,92.2511000627637,-174.186596353987
81.90779127948545,-68.0334159379588,72.536733074836,253.941821748696,-117.759252767906,-104.60302860578,-81.3820094868715,-113.595740236885,102.486017963342,170.90628440549,-148.234208454931,63.4236081846706,-84.3771820283678,130.018004973305,2.79153001029327,6.79375135110645,-120.776132762769,65.9646069051424,-163.887482875143
81.94496068620454,-61.4948772791407,59.3551725309846,238.173551833131,-180.288577562066,-100.776905630437,-96.3700471322503,-147.630319656262,124.464080517451,158.863349304193,-147.601443069999,69.7620363363682,-91.2516381182353,136.505777955676,-17.6860943721762,-12.112047021517,-76.4673864746181,34.1586982579645,-116.73501171018
81.98213009292363,-42.0580807648542,52.6035374101572,209.059897902512,-131.092878854959,-100.422928959596,-107.678242762835,-170.390497818511,140.749949822652,133.654346438807,-125.626312915018,66.0345304453135,-94.6101995512769,140.396852590695,-40.3722317556661,-29.2403027953213,-30.6846848708667,-0.986070830236702,-60.4273241937461
82.0192994996427,-11.7915219545312,55.9204526471557,169.337777207156,-62.6674823696206,-101.620990885513,-115.159799079316,-174.928272488448,152.889149844426,99.4061190225799,-92.3613244650104,52.6408323213842,-91.5868487126587,138.172391328024,-58.2689491195892,-46.2367559614614,8.97779216702029,-36.2745255309166,-7.28280834729744
82.05646890636179,20.3010059683824,67.582662691969,121.718712476783,-7.57420267008855,-102.729465420956,-119.742081615907,-166.124340180101,158.691961008198,63.450297014442,-56.1102446287603,31.4344373486856,-82.2417534218807,130.026780888772,-64.5940628186301,-61.4010783171511,39.5571422900842,-67.4119517746543,35.5740773378151
82.09363831308087,45.0449267771697,83.5793009810988,69.7218014833195,30.237603658115,-105.719806649023,-122.327371306765,-154.02274747513,154.083722947377,33.1804608279157,-22.4225297510483,4.1912042873847,-67.9804688343137,116.588747656364,-51.966437305212,-69.5398171359616,61.0182072754893,-87.6451332858269,65.1737524997553
82.13080771979996,58.0189154714759,100.960766407226,17.898105007434,52.2324905381397,-109.708319802277,-124.050197040507,-143.171670216679,138.125372052334,11.5169988433224,4.68557827108261,-28.1861858414062,-50.2742277671,95.8685719250156,-15.870765192203,-68.5587061933933,73.1467602041557,-90.3522775411272,81.7606019810103
82.16797712651905,59.2067700476706,117.324302421097,-28.7415705513906,62.7728945780495,-104.731692288169,-126.556804251696,-132.982326936087,116.055037240054,-3.60325558718056,22.4524578501879,-65.8105051092079,-31.4227720361063,64.5883343291954,38.5395297386489,-63.153743159683,74.0888137961126,-78.0111563985241,87.4338217336157
82.20514653323814,50.7058260716892,129.303306961259,-63.8756500728752,65.3066403002301,-83.8596071540019,-129.972194916946,-122.245945715042,96.8736780327342,-15.2247098811993,29.1329626757019,-109.134614878907,-14.3784882891642,22.8690848961941,100.247939730968,-58.5430836005577,61.9634496130799,-61.6522442966621,85.8745565593084
82.24231593995721,35.0664831725576,133.31882097076,-78.7550180247988,60.4824506675727,-54.5075510551879,-130.368064568956,-112.646561847355,85.656273396224,-25.1962359441075,24.3546773317286,-156.130084306484,-1.15246262948136,-19.9767832910862,159.682826124547,-56.4461715539193,37.7071314663247,-50.1356470003147,81.6032700719762
82.2794853466763,14.2216949360381,127.768451466967,-70.5530596634237,48.4236873914474,-25.4149904225028,-121.708264608492,-107.942931918817,79.4130071279192,-34.1204962392612,10.1801514523358,-192.69298877054,7.05712176563892,-41.5800186978609,211.538792520392,-57.477812113391,5.6504980809364,-45.9771322037733,77.5473460339592
82.31665475339538,-10.8131721632285,113.817303236671,-48.9327595969653,31.5228697276877,0.304307322741315,-103.504062464489,-110.511887371554,73.1220590434582,-40.5167618079431,-9.13653591157297,-179.87477345087,7.97401514305897,-25.2106104326142,253.735224520436,-62.8657150718827,-28.7978824282877,-47.7563382492182,72.6939810930833
82.35382416011447,-38.0290285474776,93.5416690185801,-23.3483600458816,13.7944597184808,22.7335204405597,-82.3034911867171,-119.069078266075,65.6975982140515,-41.0940596812761,-30.3480186166057,-134.838171883215,-1.21037560418636,12.3209185893712,285.059393545743,-72.0544920328633,-61.1719670163981,-53.1325060994089,62.8497295913207
82.39099356683356,-61.9837039909849,67.4654591360343,2.73123722675486,-2.19269762984192,42.8563154124914,-65.5091987695714,-128.046464545365,58.390789353296,-33.0793480023121,-54.2524775220806,-90.6672286747879,-19.2434478905884,49.9679739379655,303.498700737469,-81.3519627970558,-86.7558998287423,-59.7375566718489,44.6217780117608
82.42816297355265,-76.7414896647063,35.0144537817181,29.5840877943243,-17.0392875866576,61.4777451125134,-57.0619870279746,-128.453153316552,51.858722213909,-15.8709252074092,-83.6928639027706,-57.0764332628749,-36.9463404860758,79.5029905776735,305.817111542343,-87.9346710013526,-98.5540426837157,-63.8551345191239,18.7540074945957
82.46533238027172,-83.4515606647724,-1.95937915623942,59.1490734080058,-33.0269492695443,78.8710456042984,-56.2428264633186,-113.468619461297,46.1007469383559,8.34581770617453,-118.978824593245,-36.2264836887667,-41.8628297739645,100.160650787298,288.523675599971,-93.2201522309605,-91.6419818204292,-59.5707561010652,-10.2663653631393
82.5025017869908,-89.6879411876524,-35.712915618618,93.314653534207,-50.7943376646265,94.6953141112437,-59.4842261317361,-86.2866190256967,39.5002792430482,34.0467189900343,-156.783941121857,-25.8811674466838,-30.9489184428126,114.443911133913,249.646023070086,-99.5948258330619,-69.611224613048,-42.7230071749824,-37.2421677060534
82.53967119370989,-101.120338933781,-52.2042768334313,131.632938267671,-67.1337953869007,107.500698768723,-63.3644147426502,-57.9476861524061,27.798670738881,53.5909416861961,-192.094436622229,-20.4629279681087,-12.8415522720185,125.973884703284,190.036199004995,-104.925503050708,-39.0347297924744,-15.7025320899885,-58.5305454808128
82.57684060042898,-118.231052200476,-43.6326647072272,169.981193801003,-76.8161178222014,114.031728487387,-65.0830465416892,-39.0065996876549,7.42791205895127,60.1362418883982,-212.776498212692,-14.1834825981129,2.49882804325028,138.131956455244,113.435477124455,-100.76239483169999,-1.80606392548112,15.1593325143102,-71.9892311400041
82.61401000714807,-138.649265223454,-20.5993248197884,202.408646278215,-77.8864919703731,109.052059834751,-61.3725273594137,-34.8112146810782,-20.262143316583,49.6908247349367,-195.969408055516,-5.98213826068526,9.43232020762613,153.324078586387,25.6121789315554,-81.339512152878,43.5988453362337,44.8800872049308,-76.5572860624244
82.65117941386715,-160.33343786437,5.82644709929875,224.727692804285,-72.4688422140948,86.7314072090945,-50.2033418143006,-45.4012623507995,-49.2135863804303,21.8951157923818,-169.792268545273,-0.0284529653230477,7.73563929534884,172.056026548407,-65.9201637055194,-52.7304657507876,95.894843141515,71.1703080870624,-72.8420701413111
82.68834882058624,-178.390100533283,31.4839040061928,236.705431876623,-61.6067127043996,44.0972277089859,-33.5771149669881,-67.9953565639153,-73.1155996306552,-18.3710649476621,-142.34449927306,-0.627144893231495,2.82086429201268,192.48208779133,-147.44700002989,-24.4838175207931,147.734391673963,92.775155922335,-62.9570993829837
82.72551822730532,-177.175628684036,55.0408712642981,241.495303568878,-44.3378811814807,-15.3137700323268,-16.539678410561,-98.5529848818513,-88.6226866221952,-58.0984746457085,-115.05145357711,-8.81433583092035,2.05509012381753,212.435393004958,-158.952031625717,-1.76287424649851,189.081760247078,107.890832347858,-49.2702014344586
82.7626876340244,-156.479352596459,75.7956454333275,242.503496459236,-21.0298179372544,-80.0259260539132,-4.05076933359752,-129.930147195066,-92.6908175242032,-77.7494411417395,-91.0592240547469,-22.735064289297,7.02901309800847,231.301407767685,-102.71239437114,14.551543145492,212.473339458463,114.309059421123,-34.0536757844244
82.79985704074349,-132.316263220945,92.4121219080965,239.522731716951,5.3848277450589,-127.195744157007,1.33743576008293,-149.209051235717,-82.1564374435898,-70.5909137543364,-73.8400804684888,-38.4338717893893,10.6218611747464,247.498828282003,-49.9522236500469,24.9476254832424,215.049651091026,110.525364722715,-20.8023582785652
82.83702644746258,-107.81929881516,101.957402942238,227.696138876301,30.5070730216695,-124.131324459041,0.898641804070161,-145.179482934143,-60.1888379485621,-52.6001677166988,-65.0271956850623,-50.2442318851506,3.03522149715482,255.495716631213,-7.67471526789058,28.8684539290357,197.896328297089,96.1978794697369,-14.1334403245939
82.87419585418166,-78.9359244761134,100.81436623352,201.133794337863,50.1204816170781,-94.5453927367993,-0.1368925384534,-122.490430777387,-34.5955977604037,-37.7649313340895,-64.1394009143111,-53.3667897263841,-20.9319384717817,249.219499710741,26.9104502862421,24.4989366630705,165.569989264391,71.8939189404985,-15.1654398843044
82.91136526090075,-42.7442764850925,87.5244152810507,158.46308900571,61.2004661328728,-73.3781589057854,4.6809442211587,-91.2795720692406,-10.7070774123708,-30.1828344960113,-70.1071106458164,-48.5015388572342,-59.0022623967295,228.744842447395,56.7807094357539,11.0488021285217,125.837147671858,39.1941277996294,-17.486774026049
82.94853466761982,0.777477477723235,64.9152899171123,105.148077400272,61.8453482982431,-69.3389609916423,17.7963145635463,-55.7642962898035,9.81135173130712,-29.1078796500265,-82.3185299846467,-41.2703847061264,-103.046151592141,201.383164408831,82.4022615491751,-7.93881495198446,86.242969133892,1.45905865608646,-12.0621679693062
82.98570407433891,49.786598995984,38.7851217511285,50.0997214139401,51.4488500334812,-79.7343730114729,35.6807228081239,-18.5549226934079,26.0675222041988,-31.8257336499097,-100.093681063654,-36.2051859620598,-142.609622096637,174.746877231317,102.710435654925,-22.0244741577169,47.7326190582994,-34.2150779172018,2.68508492113011
83.022873481058,100.358202033615,13.9257856116219,0.279876572625423,31.747825274151,-95.1436789034202,53.2022442439496,16.049900222955,36.1172550573034,-35.2591865266088,-120.332728600695,-34.3557989072119,-163.911930859368,150.049333338026,117.869595529327,-16.3335492829258,4.47085109166674,-54.1041450840419,20.4574865398992
83.06004288777709,146.793461654494,-8.22508637974149,-40.6360762610929,7.23179775650355,-102.944003503405,69.1497044788118,43.7427379761994,38.1761480146231,-38.3487079670914,-133.943934695907,-35.6335349108668,-149.91303373504,125.06090552997,129.962862948962,13.756879845857,-46.139068542065,-43.4942796149475,35.1534264449973
83.09721229449617,183.745435770425,-27.6806838671607,-67.3503077884184,-16.3277984591274,-93.6830017218172,88.083630860549,61.9240900239524,32.9062735882686,-43.0555196806909,-130.907339902187,-40.356631560859,-107.56484401616,101.467868377032,141.392433723251,54.2973745559846,-92.1868441098059,-4.14037375738984,45.4458832318066
83.13438170121526,208.071392790029,-43.1625975213918,-68.4131272313039,-34.5145688838674,-67.204758584657,116.368179246914,69.5751691831821,23.7970678689793,-52.5389210063237,-115.433570116147,-47.0147721075144,-54.2953818784632,85.09530077986,152.837885137845,86.1939695971032,-106.093977911247,48.3649113952789,53.7444171293564
